frame_id,predict_steering_angle,steering_angle_change,seed,class
12231662.png,0.0956125780940056,0.28330859541893005,1,1
12231663.png,0.0897967740893364,0.28017595410346985,1,1
12231664.png,0.0804408937692642,0.27042827010154724,1,1
12231665.png,0.0173411499708891,0.2732487916946411,1,1
12231666.png,0.0508125722408295,0.28631898760795593,1,1
12231667.png,0.0175440274178982,0.28412750363349915,1,1
12231668.png,0.0599161796271801,0.27629193663597107,1,1
12231669.png,0.0953503474593163,0.29355883598327637,1,1
12231670.png,0.126599907875061,0.34132078289985657,1,1
12231671.png,0.0974712744355202,0.3274633288383484,1,1
12231672.png,0.0866313800215721,0.33735400438308716,1,1
12231673.png,0.0127183571457863,0.31084880232810974,1,1
12231674.png,0.0601855851709843,0.3259154260158539,1,1
12231675.png,0.0927256867289543,0.3306233286857605,1,1
12231676.png,0.140768557786942,0.30651891231536865,1,1
12231677.png,0.153112277388573,0.32498833537101746,1,1
12231678.png,0.189614251255989,0.2924869656562805,1,0
12231679.png,0.232032239437103,0.3178825080394745,1,0
12231680.png,0.315182745456696,0.31707385182380676,1,0
12231681.png,0.271987229585648,0.313954621553421,1,0
12231682.png,0.240573957562447,0.34208792448043823,1,0
12231683.png,0.213753119111061,0.3453676700592041,1,1
12231684.png,0.174912706017494,0.3113301694393158,1,1
12231685.png,0.171169847249985,0.3453676700592041,1,1
12231686.png,0.118652328848839,0.3453676700592041,1,1
65127628.png,0.234967112541199,0.2600402235984802,2,0
65127629.png,0.2782923579216,0.2734168767929077,2,0
65127630.png,0.220940873026848,0.18413744866847992,2,0
65127631.png,0.163563326001167,0.14718210697174072,2,0
65127632.png,0.22576379776001,0.1931663304567337,2,0
65127633.png,0.272042572498322,0.22851838171482086,2,0
65127634.png,0.164704293012619,0.21395714581012726,2,0
65127635.png,0.0965740382671356,0.12332367897033691,2,0
65127636.png,0.154993742704391,0.14927899837493896,2,0
65127637.png,0.122147709131241,0.11415423452854156,2,0
65127638.png,0.0305504277348518,0.10703402012586594,2,0
65127639.png,0.0856546014547348,0.12680917978286743,2,0
65127640.png,0.106970801949501,0.1363992989063263,2,0
65127641.png,0.192933186888695,0.1649540662765503,2,0
65127642.png,0.182728156447411,0.19615250825881958,2,0
65127643.png,0.0958015695214272,0.15744337439537048,2,0
65127644.png,0.058042973279953,0.1380496472120285,2,0
65127645.png,0.050748810172081,0.11327844113111496,2,0
65127646.png,0.0924921482801437,0.11492130160331726,2,0
65127647.png,0.208884224295616,0.23039959371089935,2,0
65127648.png,0.115010976791382,0.16544348001480103,2,0
65127649.png,0.10118342936039,0.09873300790786743,2,0
65127650.png,0.137878060340881,0.08841844648122787,2,0
65127651.png,0.068552277982235,0.13550814986228943,2,0
65127652.png,0.0315454080700874,0.08681122213602066,2,0
65127653.png,0.112079851329327,0.08834628760814667,2,0
65127654.png,0.226924628019333,0.19476594030857086,2,0
65127655.png,0.160808578133583,0.15768499672412872,2,0
65127656.png,0.0763151198625565,0.10875828564167023,2,0
65127657.png,0.125651866197586,0.15223300457000732,2,0
65127658.png,0.235490843653679,0.24272938072681427,2,0
65127659.png,0.167664662003517,0.1816399246454239,2,0
65127660.png,0.155155912041664,0.13732345402240753,2,0
65127661.png,0.154897421598434,0.1394088715314865,2,0
65127662.png,0.174458146095276,0.20947743952274323,2,0
65127663.png,0.292883902788162,0.16884367167949677,2,1
65127664.png,0.179759427905083,0.13045737147331238,2,0
65127665.png,0.151240631937981,0.12438541650772095,2,0
65127666.png,0.113219544291496,0.18631106615066528,2,0
65127667.png,0.0762977376580238,0.13078907132148743,2,0
65127668.png,0.218850925564766,0.1869182288646698,2,0
65127669.png,0.201056584715843,0.1807941049337387,2,0
65127670.png,0.160422965884209,0.14911091327667236,2,0
65127671.png,0.151245042681694,0.16095905005931854,2,0
65127672.png,0.213731527328491,0.1799568086862564,2,0
65127673.png,0.262202709913254,0.2337828129529953,2,0
65127674.png,0.235566824674606,0.228526309132576,2,0
65127675.png,0.135605216026306,0.16102543473243713,2,0
65127676.png,0.0672642514109612,0.13472917675971985,2,0
65127677.png,0.00521107343956828,0.05859497934579849,2,0
65127678.png,0.126846507191658,0.11283663660287857,2,0
65127679.png,0.167772501707077,0.1742953062057495,2,0
65127680.png,0.165270105004311,0.13149069249629974,2,0
65127681.png,0.127653226256371,0.12404561042785645,2,0
65127682.png,0.163226813077927,0.19146868586540222,2,0
65127683.png,0.183648645877838,0.20177029073238373,2,0
65127684.png,0.18031057715416,0.21031111478805542,2,0
65127685.png,0.170328229665756,0.1744162142276764,2,0
65127686.png,0.243603318929672,0.2377937287092209,2,0
65127687.png,0.183116167783737,0.2563720643520355,2,0
65127688.png,0.199596136808395,0.24169236421585083,2,0
65127689.png,0.269833862781525,0.31340643763542175,2,0
65127690.png,0.236529052257538,0.23742112517356873,2,0
65127691.png,0.196363791823387,0.23077721893787384,2,0
65127692.png,0.174814239144325,0.20475587248802185,2,0
65127693.png,0.101714193820953,0.18068717420101166,2,0
65127694.png,0.101619876921177,0.18403834104537964,2,0
65127695.png,0.0650384277105331,0.16697649657726288,2,0
65127696.png,0.0439981743693352,0.12798325717449188,2,0
65127697.png,0.0818280279636383,0.1596793532371521,2,0
65127698.png,0.253231227397919,0.2468600869178772,2,0
65127699.png,0.267701417207718,0.26470181345939636,2,0
65127700.png,0.283157587051392,0.3345595896244049,2,0
65127701.png,0.2215785831213,0.2574227750301361,2,0
65127702.png,0.261804401874542,0.2427898347377777,2,0
65127703.png,0.231346383690834,0.2580285668373108,2,0
65127704.png,0.201287969946861,0.21482743322849274,2,0
65127705.png,0.232837572693825,0.26157146692276,2,0
65127706.png,0.132877051830292,0.15657088160514832,2,0
65127707.png,0.148385688662529,0.171965554356575,2,0
65127708.png,0.141805708408356,0.1708410382270813,2,0
65127709.png,0.179956540465355,0.1965484917163849,2,0
65127710.png,0.263794749975204,0.2445513904094696,2,0
65127711.png,0.322856068611145,0.3440440595149994,2,0
65127712.png,0.345340996980667,0.3453676700592041,2,0
65127713.png,0.267103910446167,0.3307754397392273,2,0
65127714.png,0.230048418045044,0.27941057085990906,2,0
65127715.png,0.215403899550438,0.24252697825431824,2,0
65127716.png,0.154425203800201,0.16847778856754303,2,0
65127717.png,0.227624595165253,0.2695102393627167,2,0
65127718.png,0.128045812249184,0.1908421814441681,2,0
65127719.png,0.207646816968918,0.213241845369339,2,0
65127720.png,0.28950759768486,0.31400197744369507,2,0
65127721.png,0.333506494760513,0.3029109835624695,2,0
65127722.png,0.339160233736038,0.3005352020263672,2,0
65127723.png,0.27450755238533,0.2731078863143921,2,0
65127724.png,0.204508677124977,0.23508627712726593,2,0
65127725.png,0.133064270019531,0.1926523894071579,2,0
65127726.png,0.0795398354530335,0.13395065069198608,2,0
65127727.png,0.0667021796107292,0.07445744425058365,2,0
65127728.png,0.138386860489845,0.14721398055553436,2,0
65127729.png,0.0601539947092533,0.086305171251297,2,0
65127730.png,0.223416477441788,0.17542722821235657,2,0
65127731.png,0.287972778081894,0.25382694602012634,2,0
65127732.png,0.258638560771942,0.27450865507125854,2,0
65127733.png,0.311546623706818,0.32630425691604614,2,0
65127734.png,0.345367670059204,0.33643537759780884,2,0
65127735.png,0.224266529083252,0.2707745432853699,2,0
65127736.png,0.118378579616547,0.16470932960510254,2,0
65127737.png,0.0798993334174156,0.12570397555828094,2,0
65127738.png,0.0669969245791435,0.14895878732204437,2,0
65127739.png,-0.0137705709785223,0.06294954568147659,2,0
65127740.png,-0.0110209956765175,0.11542870849370956,2,1
65127741.png,0.125477239489555,0.14036202430725098,2,0
65127742.png,0.252954870462418,0.21742965281009674,2,0
65127743.png,0.29715371131897,0.29404136538505554,2,0
65127744.png,0.128845751285553,0.20763272047042847,2,0
65127745.png,0.210398599505424,0.20110125839710236,2,0
65127746.png,0.206967011094093,0.2181013524532318,2,0
65127747.png,0.169140949845314,0.2264501303434372,2,0
65127748.png,0.148993983864784,0.22434420883655548,2,0
65127749.png,0.1270751953125,0.16064956784248352,2,0
65127750.png,0.167900815606117,0.18791019916534424,2,0
65127751.png,0.316062331199646,0.3109056055545807,2,0
65127752.png,0.300916016101837,0.3170468211174011,2,0
12306904.png,-0.421015918254852,-0.3812851905822754,3,0
12306905.png,-0.487499564886093,-0.37642091512680054,3,0
12306906.png,-0.427102535963059,-0.36875832080841064,3,0
12306907.png,-0.449357330799103,-0.36927640438079834,3,0
12306908.png,-0.406199097633362,-0.3232659101486206,3,0
12306909.png,-0.374493420124054,-0.3070699870586395,3,0
12306910.png,-0.354869812726974,-0.333091676235199,3,0
12306911.png,-0.193885296583176,-0.3043816089630127,3,0
12306912.png,-0.224910020828247,-0.3389628827571869,3,0
12306913.png,-0.22892789542675,-0.3079323172569275,3,0
12306914.png,-0.136533617973328,-0.19788099825382233,3,0
12306915.png,-0.289493709802628,-0.30508843064308167,3,0
12306916.png,-0.292351901531219,-0.28276893496513367,3,0
12306917.png,-0.345308989286423,-0.3014119565486908,3,0
12306918.png,-0.318725854158401,-0.33423614501953125,3,0
12306919.png,-0.256288051605225,-0.30485999584198,3,0
12306920.png,-0.292696177959442,-0.2585069239139557,3,0
12306921.png,-0.265441000461578,-0.2882140576839447,3,0
12306922.png,-0.352626830339432,-0.2833831012248993,3,0
12306923.png,-0.314960360527039,-0.3142146170139313,3,0
12306924.png,-0.284643709659576,-0.2746957540512085,3,0
12306925.png,-0.283054560422897,-0.24449698626995087,3,0
12306926.png,-0.278170704841614,-0.2657162547111511,3,0
12306927.png,-0.295275241136551,-0.30857357382774353,3,0
12306928.png,-0.247463598847389,-0.26240968704223633,3,0
12306929.png,-0.292837679386139,-0.22305910289287567,3,0
12306930.png,-0.293922007083893,-0.26839980483055115,3,0
12306931.png,-0.339935094118118,-0.24824681878089905,3,0
12306932.png,-0.56831955909729,-0.4532441794872284,3,0
12306933.png,-0.476321190595627,-0.42188453674316406,3,0
12306934.png,-0.450166344642639,-0.36867231130599976,3,0
12306935.png,-0.367909908294678,-0.3254910409450531,3,0
12306936.png,-0.279785543680191,-0.273361474275589,3,0
12306937.png,-0.328614979982376,-0.2967891991138458,3,0
12306938.png,-0.401666730642319,-0.3698159456253052,3,0
12306939.png,-0.385574340820312,-0.3114100992679596,3,0
12306940.png,-0.340635925531387,-0.29633402824401855,3,0
12306941.png,-0.34432727098465,-0.3414473235607147,3,0
12306942.png,-0.35039696097374,-0.3651577830314636,3,0
12306943.png,-0.367761373519897,-0.2915503978729248,3,0
12306944.png,-0.329693019390106,-0.34980517625808716,3,0
12306945.png,-0.312543421983719,-0.2349962443113327,3,0
12306946.png,-0.454512655735016,-0.4176887571811676,3,0
12306947.png,-0.352837651968002,-0.3492434024810791,3,0
12306948.png,-0.365948081016541,-0.3954370319843292,3,0
12306949.png,-0.295599400997162,-0.2278875857591629,3,0
12306950.png,-0.279679596424103,-0.2594054341316223,3,0
12306951.png,-0.425518393516541,-0.43813320994377136,3,0
12306952.png,-0.436902761459351,-0.41443291306495667,3,0
12306953.png,-0.329541683197021,-0.36464154720306396,3,0
12306954.png,-0.227136418223381,-0.3024994432926178,3,0
12306955.png,-0.195551693439484,-0.28103864192962646,3,0
12306956.png,-0.256339758634567,-0.23999053239822388,3,0
12306957.png,-0.174360051751137,-0.23225833475589752,3,0
12306958.png,-0.129123628139496,-0.221253901720047,3,0
12306959.png,-0.148579686880112,-0.29031437635421753,3,1
12306960.png,-0.154267951846123,-0.20287670195102692,3,0
12306961.png,-0.201023787260056,-0.26541247963905334,3,0
12306962.png,-0.225402608513832,-0.29735517501831055,3,0
12306963.png,-0.276493608951569,-0.29302307963371277,3,0
12306964.png,-0.20428341627121,-0.18820728361606598,3,0
12306965.png,-0.168990939855576,-0.2676430344581604,3,0
12306966.png,-0.0841066911816597,-0.1215561106801033,3,0
12306967.png,-0.242948621511459,-0.17129388451576233,3,0
12306968.png,-0.121395595371723,-0.0818004459142685,3,0
12306969.png,-0.121992200613022,-0.08918008953332901,3,0
12306970.png,-0.0773397907614708,-0.08158634603023529,3,0
12306971.png,-0.0989867523312569,-0.06441162526607513,3,0
12306972.png,-0.119897089898586,-0.07036883383989334,3,0
12306973.png,-0.183284923434258,-0.17609670758247375,3,0
12306974.png,-0.165915116667748,-0.20084452629089355,3,0
12306975.png,-0.134135231375694,-0.1516689658164978,3,0
12306976.png,-0.181564748287201,-0.1264420598745346,3,0
12306977.png,-0.183270022273064,-0.12005265802145004,3,0
12306978.png,-0.115096986293793,-0.09097141027450562,3,0
12306979.png,-0.15684112906456,-0.1303495317697525,3,0
12306980.png,-0.118495851755142,-0.10230810940265656,3,0
12306981.png,-0.095350407063961,-0.05825415253639221,3,0
12306982.png,-0.12706883251667,-0.12115003168582916,3,0
12306983.png,-0.0505588799715042,-0.01577875018119812,3,0
12306984.png,-0.0725274011492729,-0.05347491055727005,3,0
12306985.png,-0.043036375194788,-0.07323592901229858,3,0
12306986.png,-0.0558381378650665,-0.04486600682139397,3,0
12306987.png,-0.098698616027832,-0.08439451456069946,3,0
12306988.png,-0.128597244620323,-0.08335725218057632,3,0
12306989.png,-0.131862342357636,-0.05451574549078941,3,0
12306990.png,-0.147100687026978,-0.0685630813241005,3,0
12306991.png,-0.115029737353325,-0.09391988813877106,3,0
12306992.png,-0.0886547565460205,-0.09058254957199097,3,0
12306993.png,-0.0727700293064117,-0.07482834905385971,3,0
12306994.png,-0.110550358891487,-0.10683240741491318,3,0
12306995.png,-0.101076945662498,-0.09998269379138947,3,0
12306996.png,-0.11682502925396,-0.09378500282764435,3,0
12306997.png,-0.107856258749962,-0.08499151468276978,3,0
12306998.png,-0.149104446172714,-0.11677590757608414,3,0
12306999.png,-0.146414086222649,-0.07772437483072281,3,0
12307000.png,-0.170861110091209,-0.1191202700138092,3,0
12307001.png,-0.156450569629669,-0.10504589229822159,3,0
12307002.png,-0.193039312958717,-0.1284044235944748,3,0
12307003.png,-0.156567513942719,-0.08014481514692307,3,0
12307004.png,-0.113621801137924,-0.07750202715396881,3,0
12307005.png,-0.101244248449802,-0.08580271154642105,3,0
12307006.png,-0.105265431106091,-0.07548980414867401,3,0
12307007.png,-0.134537056088448,-0.11073828488588333,3,0
12307008.png,-0.134705126285553,-0.10881064832210541,3,0
12307009.png,-0.203214913606644,-0.1568133533000946,3,0
12307010.png,-0.203649193048477,-0.17678582668304443,3,0
12307011.png,-0.232565701007843,-0.20247618854045868,3,0
12307012.png,-0.297938972711563,-0.22438167035579681,3,0
12307013.png,-0.280289739370346,-0.19728615880012512,3,0
12307014.png,-0.350255578756332,-0.26248040795326233,3,0
12307015.png,-0.365088164806366,-0.3451729416847229,3,0
12307016.png,-0.400564014911652,-0.34098801016807556,3,0
12307017.png,-0.45218899846077,-0.3592463433742523,3,0
12307018.png,-0.38168478012085,-0.315714031457901,3,0
12307019.png,-0.349570274353027,-0.31968575716018677,3,0
12307020.png,-0.377863764762878,-0.3968276083469391,3,0
12307021.png,-0.401601642370224,-0.35656997561454773,3,0
12307022.png,-0.38526639342308,-0.3383902907371521,3,0
12307023.png,-0.381475389003754,-0.31769442558288574,3,0
12307024.png,-0.375633835792541,-0.3709014654159546,3,0
12307025.png,-0.389110654592514,-0.3994993567466736,3,0
12307026.png,-0.421326488256455,-0.4149159789085388,3,0
12307027.png,-0.451948195695877,-0.4085235297679901,3,0
12307028.png,-0.441763341426849,-0.39866527915000916,3,0
65542519.png,0.345367670059204,0.3453676700592041,4,0
65542520.png,0.345367670059204,0.3453676700592041,4,0
65542521.png,0.345367670059204,0.3453676700592041,4,0
65542522.png,0.345367670059204,0.3453676700592041,4,0
65542523.png,0.345367670059204,0.3453676700592041,4,0
65542524.png,0.345367670059204,0.3453676700592041,4,0
65542525.png,0.345367670059204,0.3453676700592041,4,0
65542526.png,0.345367670059204,0.3453676700592041,4,0
65542527.png,0.345367670059204,0.3453676700592041,4,0
65542528.png,0.345367670059204,0.3453676700592041,4,0
65542529.png,0.345367670059204,0.3453676700592041,4,0
65542530.png,0.345367670059204,0.3453676700592041,4,0
65542531.png,0.345367670059204,0.3453676700592041,4,0
65542532.png,0.345367670059204,0.3453676700592041,4,0
65542533.png,0.339224398136139,0.3453676700592041,4,0
65542534.png,0.225216329097748,0.3453676700592041,4,0
65542535.png,0.304401069879532,0.3453676700592041,4,0
65542536.png,0.33631643652916,0.3453676700592041,4,0
65542537.png,0.345367670059204,0.3453676700592041,4,0
65542538.png,0.345367670059204,0.3453676700592041,4,0
65542539.png,0.345367670059204,0.3453676700592041,4,0
65542540.png,0.345367670059204,0.3453676700592041,4,0
65542541.png,0.345367670059204,0.3453676700592041,4,0
65542542.png,0.345367670059204,0.3453676700592041,4,0
65542543.png,0.345367670059204,0.3453676700592041,4,0
65542544.png,0.345367670059204,0.3453676700592041,4,0
65542545.png,0.345367670059204,0.3453676700592041,4,0
65542546.png,0.345367670059204,0.3453676700592041,4,0
65542547.png,0.345367670059204,0.3453676700592041,4,0
65542548.png,0.345367670059204,0.3453676700592041,4,0
65542549.png,0.345367670059204,0.3453676700592041,4,0
65542550.png,0.345367670059204,0.3453676700592041,4,0
65542551.png,0.345367670059204,0.3453676700592041,4,0
65542552.png,0.345367670059204,0.3453676700592041,4,0
65542553.png,0.345367670059204,0.3453676700592041,4,0
65542554.png,0.282731711864471,0.3453676700592041,4,0
65542555.png,0.303782045841217,0.3453676700592041,4,0
65542556.png,0.345367670059204,0.3453676700592041,4,0
65542557.png,0.345367670059204,0.3453676700592041,4,0
65542558.png,0.345367670059204,0.3453676700592041,4,0
65542559.png,0.345367670059204,0.3453676700592041,4,0
65542560.png,0.345367670059204,0.3453676700592041,4,0
65542561.png,0.321273654699326,0.3453676700592041,4,0
65542562.png,0.345367670059204,0.3453676700592041,4,0
65542563.png,0.345367670059204,0.3453676700592041,4,0
65542564.png,0.345367670059204,0.3453676700592041,4,0
65542565.png,0.320069819688797,0.3453676700592041,4,0
65542566.png,0.345367670059204,0.3453676700592041,4,0
65542567.png,0.345367670059204,0.3453676700592041,4,0
65542568.png,0.345367670059204,0.3453676700592041,4,0
65542569.png,0.345367670059204,0.3453676700592041,4,0
65542570.png,0.345367670059204,0.3453676700592041,4,0
65542571.png,0.345367670059204,0.3453676700592041,4,0
65542572.png,0.345367670059204,0.3453676700592041,4,0
65542573.png,0.345367670059204,0.3453676700592041,4,0
65542574.png,0.345367670059204,0.3453676700592041,4,0
65542575.png,0.345367670059204,0.3453676700592041,4,0
65542576.png,0.345367670059204,0.3453676700592041,4,0
65542577.png,0.345367670059204,0.3453676700592041,4,0
65542578.png,0.345367670059204,0.3453676700592041,4,0
65542579.png,0.345367670059204,0.3453676700592041,4,0
65542580.png,0.345367670059204,0.3453676700592041,4,0
65542581.png,0.345367670059204,0.3453676700592041,4,0
65542582.png,0.345367670059204,0.3453676700592041,4,0
65542583.png,0.345367670059204,0.3453676700592041,4,0
65542584.png,0.345367670059204,0.3453676700592041,4,0
65542585.png,0.345367670059204,0.3453676700592041,4,0
65542586.png,0.345367670059204,0.3453676700592041,4,0
65542587.png,0.345367670059204,0.3453676700592041,4,0
65542588.png,0.345367670059204,0.3453676700592041,4,0
65542589.png,0.345367670059204,0.3453676700592041,4,0
65542590.png,0.345367670059204,0.3453676700592041,4,0
65542591.png,0.345367670059204,0.3453676700592041,4,0
65542592.png,0.345367670059204,0.3453676700592041,4,0
65542593.png,0.345367670059204,0.3453676700592041,4,0
65542594.png,0.345367670059204,0.3453676700592041,4,0
65542595.png,0.2895128428936,0.3453676700592041,4,0
65542596.png,0.345367670059204,0.3453676700592041,4,0
65542597.png,0.345367670059204,0.3453676700592041,4,0
65542598.png,0.345367670059204,0.3453676700592041,4,0
65542599.png,0.345367670059204,0.3453676700592041,4,0
65542600.png,0.335097879171371,0.3453676700592041,4,0
65542601.png,0.345367670059204,0.3453676700592041,4,0
65542602.png,0.345367670059204,0.3453676700592041,4,0
65542603.png,0.345367670059204,0.3453676700592041,4,0
65542604.png,0.345367670059204,0.3453676700592041,4,0
65542605.png,0.321809768676758,0.3453676700592041,4,0
65542606.png,0.345367670059204,0.3453676700592041,4,0
65542607.png,0.308910995721817,0.3453676700592041,4,0
65542608.png,0.345367670059204,0.3453676700592041,4,0
65542609.png,0.345367670059204,0.3453676700592041,4,0
65542610.png,0.345367670059204,0.3453676700592041,4,0
65542611.png,0.323120266199112,0.3453676700592041,4,0
65542612.png,0.345367670059204,0.3453676700592041,4,0
65542613.png,0.29630035161972,0.3453676700592041,4,0
65542614.png,0.345367670059204,0.3453676700592041,4,0
65542615.png,0.345367670059204,0.3453676700592041,4,0
65542616.png,0.234066769480705,0.3415362536907196,4,0
65542617.png,0.345367670059204,0.31927576661109924,4,0
65542618.png,0.345367670059204,0.3453676700592041,4,0
65542619.png,0.301926642656326,0.3453676700592041,4,0
65542620.png,0.225620970129967,0.2999211549758911,4,0
65542621.png,0.107167661190033,0.25558382272720337,4,1
65542622.png,0.0987605676054955,0.20024439692497253,4,0
65542623.png,0.15540038049221,0.2816874086856842,4,1
65542624.png,0.0646493807435036,0.2504875063896179,4,1
65542625.png,-0.0584772117435932,0.18988536298274994,4,1
65542626.png,0.00232174899429083,0.24764274060726166,4,1
65542627.png,0.00298800831660628,0.19905517995357513,4,1
65542628.png,-0.0516156665980816,0.22015120089054108,4,1
65542629.png,-0.0953521355986595,0.13817597925662994,4,1
65542630.png,-0.110032930970192,0.16227582097053528,4,1
65542631.png,-0.0955363661050797,0.16851197183132172,4,1
65542632.png,-0.0722508057951927,0.14400948584079742,4,1
65542633.png,-0.0741646811366081,0.11808337271213531,4,1
65542634.png,-0.0408832989633083,0.09800803661346436,4,1
65542635.png,-0.0390360839664936,0.11695994436740875,4,1
65542636.png,-0.0456476807594299,0.13342498242855072,4,1
65542637.png,-0.0743954479694366,0.1603039652109146,4,1
65542638.png,-0.131566613912582,0.13755156099796295,4,1
65542639.png,-0.150214582681656,0.13238269090652466,4,1
65542640.png,-0.242926776409149,0.12689685821533203,4,1
65542641.png,-0.272154331207275,0.08072778582572937,4,1
65542642.png,-0.26903373003006,0.09772193431854248,4,1
65542643.png,-0.231152042746544,0.08806775510311127,4,1
69484296.png,-0.0802433267235756,0.007007480598986149,5,0
69484297.png,-0.0955753773450851,0.04409745708107948,5,1
69484298.png,-0.076157458126545,0.059461500495672226,5,0
69484299.png,-0.0555716454982758,0.10329894721508026,5,1
69484300.png,-0.0422554612159729,0.08693695813417435,5,0
69484301.png,-0.0582452490925789,0.06575261801481247,5,0
69484302.png,-0.000422477722167969,0.0736132562160492,5,0
69484303.png,-0.00829167384654284,0.07309643179178238,5,0
69484304.png,0.0262706372886896,0.11923430114984512,5,0
69484305.png,0.019338421523571,0.06059335917234421,5,0
69484306.png,-0.0354988537728786,0.01257149688899517,5,0
69484307.png,-0.0225066877901554,0.028957579284906387,5,0
69484308.png,0.0354004167020321,0.03208695724606514,5,0
69484309.png,0.0394223816692829,0.04003937542438507,5,0
69484310.png,-0.00375398551113904,0.033955976366996765,5,0
69484311.png,0.0803949236869812,0.0031387184280902147,5,0
69484312.png,0.0937090516090393,-0.009352586232125759,5,0
69484313.png,0.00387525069527328,-0.02650800161063671,5,0
69484314.png,-0.0474802143871784,-0.04397190362215042,5,0
69484315.png,-0.00196736981160939,-0.018412696197628975,5,0
69484316.png,0.0103577049449086,-0.08589936792850494,5,0
69484317.png,0.0142536433413625,-0.06750647723674774,5,0
69484318.png,-0.0180982183665037,-0.09339181333780289,5,0
69484319.png,0.0174036398530006,-0.09648389369249344,5,0
69484320.png,0.0355419963598251,-0.0787547305226326,5,0
69484321.png,0.00647181970998645,-0.10988258570432663,5,0
69484322.png,-0.0133605403825641,-0.11500003188848495,5,0
69484323.png,-0.0557774193584919,-0.17458324134349823,5,0
69484324.png,-0.175796493887901,-0.1551719754934311,5,0
69484325.png,-0.0716377049684525,-0.22162611782550812,5,1
69484326.png,-0.129332527518272,-0.09040766954421997,5,0
69484327.png,-0.183607622981071,-0.09134632349014282,5,0
69484328.png,-0.202004387974739,-0.1328851878643036,5,0
69484329.png,-0.220507889986038,-0.3109402358531952,5,0
69484330.png,-0.246154144406319,-0.20080611109733582,5,0
69484331.png,-0.268206804990768,-0.27480635046958923,5,0
69484332.png,-0.177420750260353,-0.32576245069503784,5,1
69484333.png,-0.21494197845459,-0.23275986313819885,5,0
69484334.png,-0.132529482245445,-0.09281127154827118,5,0
69484335.png,-0.175345733761787,-0.23045432567596436,5,0
69484336.png,-0.251724720001221,-0.2520714998245239,5,0
69484337.png,-0.344246119260788,-0.36040037870407104,5,0
69484338.png,-0.325014412403107,-0.3112167418003082,5,0
69484339.png,-0.219415545463562,-0.2814634442329407,5,0
69484340.png,-0.141334116458893,-0.3333908021450043,5,1
69484341.png,-0.262258619070053,-0.4103054404258728,5,1
69484342.png,-0.301054179668427,-0.4148523807525635,5,0
69484343.png,-0.324924200773239,-0.3879550099372864,5,0
69484344.png,-0.282301783561707,-0.3150092363357544,5,0
69484345.png,-0.260371804237366,-0.3037189245223999,5,0
69484346.png,-0.251733422279358,-0.29583311080932617,5,0
69484347.png,-0.340361267328262,-0.3382992148399353,5,0
69484348.png,-0.407083988189697,-0.42584559321403503,5,0
69484349.png,-0.281677067279816,-0.2991892695426941,5,0
69484350.png,-0.330368041992187,-0.2822585999965668,5,0
69484351.png,-0.435939341783524,-0.30903682112693787,5,0
69484352.png,-0.457935631275177,-0.3265007436275482,5,0
69484353.png,-0.274464666843414,-0.34148460626602173,5,0
69484354.png,-0.196788609027863,-0.2671341001987457,5,0
69484355.png,-0.383181691169739,-0.3573543131351471,5,0
69484356.png,-0.479961186647415,-0.5146299600601196,5,0
69484357.png,-0.454832434654236,-0.3663375973701477,5,0
69484358.png,-0.439178138971329,-0.4540570378303528,5,0
69484359.png,-0.315244525671005,-0.45300501585006714,5,1
69484360.png,-0.343730121850967,-0.4308775067329407,5,0
69484361.png,-0.332985550165176,-0.4585213363170624,5,0
69484362.png,-0.395358741283417,-0.4493013620376587,5,0
69484363.png,-0.541554868221283,-0.47205477952957153,5,0
69484364.png,-0.461528718471527,-0.44766896963119507,5,0
69484365.png,-0.368539959192276,-0.45792579650878906,5,0
69484366.png,-0.287806063890457,-0.35270828008651733,5,0
69484367.png,-0.330165982246399,-0.33574336767196655,5,0
69484368.png,-0.423964262008667,-0.3961256742477417,5,0
69484369.png,-0.540727496147156,-0.541109561920166,5,0
69484370.png,-0.514648020267487,-0.46727558970451355,5,0
69484371.png,-0.462376892566681,-0.413347452878952,5,0
69484372.png,-0.333979219198227,-0.49929359555244446,5,1
69484373.png,-0.397087693214417,-0.5522994995117188,5,1
69484374.png,-0.326354086399078,-0.5171001553535461,5,1
69484375.png,-0.281600117683411,-0.38096895813941956,5,0
69484376.png,-0.5716512799263,-0.6178323030471802,5,0
69484377.png,-0.508812665939331,-0.5889731645584106,5,0
69484378.png,-0.540971457958221,-0.6439639925956726,5,0
69484379.png,-0.506251633167267,-0.47364526987075806,5,0
69484380.png,-0.338969588279724,-0.4459994435310364,5,0
69484381.png,-0.391314953565598,-0.33605653047561646,5,0
69484382.png,-0.393870413303375,-0.47858482599258423,5,0
69484383.png,-0.381882309913635,-0.4945344626903534,5,0
69484384.png,-0.454721808433533,-0.5216526985168457,5,0
69484385.png,-0.387827277183533,-0.4447043538093567,5,0
69484386.png,-0.4754419028759,-0.5433151125907898,5,0
69484387.png,-0.430365741252899,-0.5093482732772827,5,0
69484388.png,-0.484233945608139,-0.4795745015144348,5,0
69484389.png,-0.474899083375931,-0.4566611647605896,5,0
69484390.png,-0.481760561466217,-0.4512428045272827,5,0
69484391.png,-0.510583281517029,-0.5136540532112122,5,0
69484392.png,-0.358993411064148,-0.4058131277561188,5,0
69484393.png,-0.446418076753616,-0.5157344937324524,5,0
