frame_id,predict_steering_angle,steering_angle_change,seed,class
29565284.png,-3.60533595085144E-05,0.03508947417140007,6,0
29565285.png,0.0245167333632708,0.014730403199791908,6,0
29565286.png,0.0189690347760916,0.016567276790738106,6,0
29565287.png,0.0252007693052292,0.0634816437959671,6,0
29565288.png,0.00418713828548789,-0.017399758100509644,6,0
29565289.png,0.048059307038784,-0.0038532791659235954,6,0
29565290.png,0.0397107340395451,0.000459916889667511,6,0
29565291.png,0.0291081760078669,0.12865880131721497,6,0
29565292.png,0.105092912912369,0.09054719656705856,6,0
29565293.png,-0.0266604050993919,0.021624267101287842,6,0
29565294.png,0.000606991350650787,0.10726331174373627,6,0
29565295.png,-0.0371712483465672,-0.005393007770180702,6,0
29565296.png,-0.0975345596671104,-0.032364338636398315,6,0
29565297.png,-0.0648052841424942,-0.08873720467090607,6,0
29565298.png,-0.0537727139890194,0.07658641040325165,6,0
29565299.png,-0.0251680966466665,0.060875214636325836,6,0
29565300.png,0.0140200117602944,0.06438548862934113,6,0
29565301.png,0.0401830598711968,0.057441506534814835,6,0
29565302.png,0.0270419400185347,0.023415934294462204,6,0
29565303.png,-0.0627466961741447,-0.04558226093649864,6,0
29565304.png,-0.00693413056433201,-0.02130415104329586,6,0
29565305.png,0.00238052639178932,0.007837829180061817,6,0
29565306.png,0.00768959475681186,-0.017401427030563354,6,0
29565307.png,-0.0428457781672478,-0.014215788803994656,6,0
29565308.png,-0.0577388815581799,-0.055817317217588425,6,0
29565309.png,-0.284683227539062,-0.11070345342159271,6,1
29565310.png,-0.316876828670502,-0.05887049436569214,6,1
29565311.png,-0.429511040449142,-0.1943100392818451,6,1
29565312.png,-0.225589290261269,-0.13646358251571655,6,0
29565313.png,-0.251406341791153,-0.2640204429626465,6,0
29565314.png,-0.22702731192112,-0.14704842865467072,6,0
29565315.png,-0.366750717163086,-0.2091706246137619,6,1
29565316.png,-0.22321991622448,-0.17196133732795715,6,0
29565317.png,-0.226875200867653,-0.20603729784488678,6,0
29565318.png,-0.339873403310776,-0.22788061201572418,6,0
29565319.png,-0.393975496292114,-0.31720051169395447,6,0
29565320.png,-0.327362775802612,-0.1862705796957016,6,1
29565321.png,-0.233704894781113,-0.10509848594665527,6,0
29565322.png,-0.436145901679993,-0.19096702337265015,6,1
29565323.png,-0.231690973043442,-0.10094070434570312,6,0
29565324.png,-0.0764145031571388,-0.05043860897421837,6,0
29565325.png,-0.207805305719376,-0.25978678464889526,6,0
29565326.png,-0.370641380548477,-0.31827929615974426,6,0
29565327.png,-0.278363913297653,-0.28003451228141785,6,0
29565328.png,-0.443103134632111,-0.36137720942497253,6,0
29565329.png,-0.0882278680801392,-0.2704103887081146,6,1
29565330.png,-0.211216643452644,-0.21067553758621216,6,0
29565331.png,-0.134651899337769,-0.2661433815956116,6,0
29565332.png,-0.311940670013428,-0.23422376811504364,6,0
29565333.png,-0.415093064308167,-0.2661975920200348,6,1
29565334.png,-0.376751810312271,-0.2195790708065033,6,1
29565335.png,-0.27447298169136,-0.19384635984897614,6,0
29565336.png,-0.478185623884201,-0.41053396463394165,6,0
29565337.png,-0.315055996179581,-0.3524259030818939,6,0
29565338.png,-0.122576989233494,-0.22094234824180603,6,0
29565339.png,-0.372400015592575,-0.27408015727996826,6,0
29565340.png,-0.363746583461761,-0.2705637216567993,6,0
29565341.png,-0.432924568653107,-0.38769999146461487,6,0
29565342.png,-0.349219501018524,-0.37299028038978577,6,0
29565343.png,-0.397492676973343,-0.3990727663040161,6,0
29565344.png,-0.421188473701477,-0.32663077116012573,6,0
29565345.png,-0.388752490282059,-0.3159830570220947,6,0
29565346.png,-0.287857443094254,-0.29027867317199707,6,0
29565347.png,-0.27483206987381,-0.30764225125312805,6,0
29565348.png,-0.255449295043945,-0.18729178607463837,6,0
29565349.png,-0.206122368574142,-0.19644764065742493,6,0
29565350.png,-0.203158929944038,-0.29812541604042053,6,0
29565351.png,-0.206243231892586,-0.27307501435279846,6,0
29565352.png,-0.183727070689201,-0.3020351827144623,6,0
29565353.png,-0.303245961666107,-0.3903735280036926,6,0
29565354.png,-0.423517674207687,-0.3938014507293701,6,0
29565355.png,-0.342574894428253,-0.3464367091655731,6,0
29565356.png,-0.306767255067825,-0.47902992367744446,6,1
29565357.png,-0.345329135656357,-0.3977344334125519,6,0
29565358.png,-0.280495524406433,-0.3525620698928833,6,0
29565359.png,-0.503212869167328,-0.4714524745941162,6,0
29565360.png,-0.359596878290176,-0.3780364990234375,6,0
43669397.png,0.293810099363327,0.2124134600162506,1,0
43669398.png,0.29088819026947,0.24094505608081818,1,0
43669399.png,0.294260621070862,0.2665090560913086,1,0
43669400.png,0.217324703931808,0.2456851601600647,1,0
43669401.png,0.308641910552979,0.25814205408096313,1,0
43669402.png,0.226095646619797,0.18722523748874664,1,0
43669403.png,0.164454504847527,0.17645645141601562,1,0
43669404.png,0.201172828674316,0.16916465759277344,1,0
43669405.png,0.155531853437424,0.15947921574115753,1,0
43669406.png,0.162196904420853,0.14255072176456451,1,0
43669407.png,0.127114281058311,0.11946272104978561,1,0
43669408.png,0.0932443514466286,0.05551977828145027,1,0
43669409.png,0.0309198666363955,0.014610395766794682,1,0
43669410.png,0.0520378686487675,0.06574637442827225,1,0
43669411.png,0.0470834784209728,0.0619308277964592,1,0
43669412.png,0.0111897392198443,0.0051525793969631195,1,0
43669413.png,0.0200793333351612,0.11491713672876358,1,0
43669414.png,0.042110126465559,0.061073124408721924,1,0
43669415.png,0.0938214957714081,0.07757648825645447,1,0
43669416.png,0.0319753848016262,0.0761408880352974,1,0
43669417.png,0.0268973652273417,0.0780097246170044,1,0
43669418.png,0.237659186124802,0.13714034855365753,1,0
43669419.png,0.185811966657639,0.12715177237987518,1,0
43669420.png,0.169874787330627,0.12460384517908096,1,0
43669421.png,0.137133732438087,0.13601769506931305,1,0
43669422.png,0.204584777355194,0.19605930149555206,1,0
43669423.png,0.213170737028122,0.21855008602142334,1,0
43669424.png,0.196495875716209,0.18578983843326569,1,0
43669425.png,0.276343137025833,0.24377299845218658,1,0
43669426.png,0.270207762718201,0.2545957565307617,1,0
43669427.png,0.334967464208603,0.2803727984428406,1,0
43669428.png,0.22411160171032,0.20004723966121674,1,0
43669429.png,0.37091925740242,0.2412465214729309,1,0
43669430.png,0.322862863540649,0.2547493577003479,1,0
43669431.png,0.211811736226082,0.22729013860225677,1,0
43669432.png,0.214239731431007,0.17636634409427643,1,0
43669433.png,0.224965423345566,0.2115745097398758,1,0
43669434.png,0.213095739483833,0.19357991218566895,1,0
43669435.png,0.199589967727661,0.23187623918056488,1,0
43669436.png,0.167291134595871,0.15320688486099243,1,0
43669437.png,0.100409410893917,0.023364441469311714,1,0
43669438.png,0.139121413230896,0.1917562335729599,1,0
43669439.png,0.261240273714066,0.231058731675148,1,0
43669440.png,0.423872321844101,0.3481651544570923,1,0
43669441.png,0.364663451910019,0.3137715458869934,1,0
43669442.png,0.264907449483871,0.2516346573829651,1,0
43669443.png,0.225126832723618,0.1797119379043579,1,0
43669444.png,0.204951286315918,0.1814039945602417,1,0
43669445.png,0.173060521483421,0.14290232956409454,1,0
43669446.png,0.192046731710434,0.2693071663379669,1,0
43669447.png,0.174554109573364,0.25087881088256836,1,0
43669448.png,0.0627534985542297,0.15870583057403564,1,0
43669449.png,0.159540504217148,0.21790117025375366,1,0
43669450.png,0.30024579167366,0.3701871633529663,1,0
43669451.png,0.435846090316772,0.35061606764793396,1,0
43669452.png,0.368728220462799,0.23501887917518616,1,0
43669453.png,0.355559051036835,0.3048723638057709,1,0
43669454.png,0.326674610376358,0.32879504561424255,1,0
43669455.png,0.271654099225998,0.32526588439941406,1,0
43669456.png,0.196273237466812,0.2890717685222626,1,0
43669457.png,0.194836109876633,0.20411179959774017,1,0
43669458.png,0.192826956510544,0.202524334192276,1,0
43669459.png,0.185232475399971,0.1910509318113327,1,0
43669460.png,0.428976118564606,0.32090771198272705,1,0
43669461.png,0.295254588127136,0.35964637994766235,1,0
43669462.png,0.274679481983185,0.24045675992965698,1,0
43669463.png,0.289556294679642,0.244206503033638,1,0
43669464.png,0.168405100703239,0.15763339400291443,1,0
43669465.png,0.199609786272049,0.234314426779747,1,0
43669466.png,0.128754690289497,0.20434759557247162,1,0
43669467.png,0.135612204670906,0.14573003351688385,1,0
43669468.png,0.0876535102725029,0.17976832389831543,1,0
43669469.png,0.078953392803669,0.1512407809495926,1,0
43669470.png,0.146169424057007,0.21032197773456573,1,0
43669471.png,0.142241165041924,0.22640608251094818,1,0
43669472.png,0.266104876995087,0.27150797843933105,1,0
43669473.png,0.255665987730026,0.23842057585716248,1,0
43669474.png,0.328025192022324,0.19623607397079468,1,0
43669475.png,0.286783039569855,0.16007830202579498,1,0
43669476.png,0.302916079759598,0.18848538398742676,1,0
43669477.png,0.164051860570908,0.22380311787128448,1,0
43669478.png,0.287955850362778,0.25667378306388855,1,0
43669479.png,0.157354727387428,0.20135998725891113,1,0
43669480.png,0.166505351662636,0.1739652007818222,1,0
43669481.png,0.261415004730225,0.2700175344944,1,0
43669482.png,0.211734905838966,0.285665363073349,1,0
43669483.png,0.263821542263031,0.24300652742385864,1,0
43669484.png,0.153193846344948,0.21783918142318726,1,0
43669485.png,0.21904493868351,0.16040372848510742,1,0
43669486.png,0.119987189769745,0.10686953365802765,1,0
43669487.png,0.194062203168869,0.17739735543727875,1,0
43669488.png,0.10183959454298,0.13328377902507782,1,0
43669489.png,0.161770537495613,0.1752776801586151,1,0
43669490.png,0.145004078745842,0.11588955670595169,1,0
43669491.png,0.212226927280426,0.17517489194869995,1,0
43669492.png,0.111500062048435,0.11327385902404785,1,0
43669493.png,0.125134482979774,0.14333142340183258,1,0
43669494.png,0.112251617014408,0.10295499861240387,1,0
43669495.png,0.0834718868136406,0.11174995452165604,1,0
43669496.png,0.0701745301485062,0.083624929189682,1,0
43669497.png,0.0538071841001511,0.05264833942055702,1,0
43669498.png,0.0865588933229446,0.08364390581846237,1,0
43669499.png,0.0685084983706474,0.058941856026649475,1,0
43669500.png,0.159814983606339,0.10725433379411697,1,0
43669501.png,0.0548842810094357,0.08480339497327805,1,0
43669502.png,0.0942975431680679,0.13522082567214966,1,0
43669503.png,0.106220133602619,0.11724856495857239,1,0
43669504.png,0.198019996285439,0.1309352070093155,1,0
43669505.png,0.191056653857231,0.12691918015480042,1,0
43669506.png,0.212236404418945,0.06302449107170105,1,1
43669507.png,0.223647952079773,0.08537798374891281,1,1
43669508.png,0.196765467524529,0.09334754198789597,1,0
43669509.png,0.15280619263649,0.18758153915405273,1,0
43669510.png,0.191978260874748,0.1290479451417923,1,0
43669511.png,0.189471393823624,0.1516207754611969,1,0
43669512.png,0.160455405712128,0.1666591614484787,1,0
43669513.png,0.163707911968231,0.16530272364616394,1,0
43669514.png,0.284644722938538,0.18941356241703033,1,0
43669515.png,0.338155597448349,0.1679823100566864,1,1
43669516.png,0.369641482830048,0.2212570756673813,1,1
43669517.png,0.245608046650887,0.16223083436489105,1,0
43669518.png,0.233222499489784,0.11876720935106277,1,0
43669519.png,0.215424925088882,0.1779574304819107,1,0
43669520.png,0.198601171374321,0.16874291002750397,1,0
43669521.png,0.260129749774933,0.15986458957195282,1,0
50944413.png,0.26043963432312,0.019252115860581398,2,1
50944414.png,0.232985451817513,0.05991005152463913,2,1
50944415.png,0.247327744960785,0.047846999019384384,2,1
50944416.png,0.245509058237076,0.04081288352608681,2,1
50944417.png,0.242784798145294,0.1111137717962265,2,1
50944418.png,0.156771346926689,0.14267182350158691,2,0
50944419.png,0.168094620108604,0.1439359039068222,2,0
50944420.png,0.152033776044846,0.09743420034646988,2,0
50944421.png,0.185130029916763,0.12159585952758789,2,0
50944422.png,0.221791565418243,0.1892492175102234,2,0
50944423.png,0.17932440340519,0.17258302867412567,2,0
50944424.png,0.272781878709793,0.14083577692508698,2,1
50944425.png,0.218144863843918,0.09792618453502655,2,1
50944426.png,0.276307225227356,0.13386866450309753,2,1
50944427.png,0.271678298711777,0.15937408804893494,2,1
50944428.png,0.218099549412727,0.14825746417045593,2,0
50944429.png,0.209279403090477,0.17030861973762512,2,0
50944430.png,0.0947384387254715,0.18022412061691284,2,0
50944431.png,0.108646601438522,0.06275540590286255,2,0
50944432.png,0.194632351398468,0.05093679204583168,2,1
50944433.png,0.155020207166672,0.038169048726558685,2,1
50944434.png,0.151051163673401,0.039394818246364594,2,0
50944435.png,0.108119815587997,0.061019621789455414,2,0
50944436.png,0.0855226516723633,0.03445154055953026,2,0
50944437.png,0.118577852845192,0.06320711225271225,2,0
50944438.png,0.231070905923843,0.08109188824892044,2,1
50944439.png,0.208203122019768,0.07733000814914703,2,1
50944440.png,0.239624336361885,0.11572512239217758,2,1
50944441.png,0.17714324593544,0.09083373844623566,2,0
50944442.png,0.0964922830462456,0.14342398941516876,2,0
50944443.png,0.098411813378334,0.0958063155412674,2,0
50944444.png,0.153424173593521,0.14476712048053741,2,0
50944445.png,0.172433346509933,0.0725574940443039,2,0
50944446.png,0.119964979588985,0.10474783182144165,2,0
50944447.png,0.154665321111679,0.12647207081317902,2,0
50944448.png,0.225770607590675,0.10089180618524551,2,1
50944449.png,0.222242653369904,0.15450403094291687,2,0
50944450.png,0.18532806634903,0.12605984508991241,2,0
50944451.png,0.235745370388031,0.10061470419168472,2,1
50944452.png,0.267046689987183,0.10832895338535309,2,1
50944453.png,0.235065668821335,0.12181854248046875,2,1
50944454.png,0.240669280290604,0.10387355089187622,2,1
50944455.png,0.184505790472031,0.17303043603897095,2,0
50944456.png,0.223780885338783,0.2228473275899887,2,0
50944457.png,0.10068491846323,0.169383704662323,2,0
50944458.png,0.268211185932159,0.16806617379188538,2,0
50944459.png,0.282636553049088,0.2025352418422699,2,0
50944460.png,0.145424604415894,0.19292953610420227,2,0
50944461.png,0.24269625544548,0.2007463127374649,2,0
50944462.png,0.199095502495766,0.17411769926548004,2,0
50944463.png,0.294045984745026,0.18428407609462738,2,0
50944464.png,0.13680574297905,0.19802480936050415,2,0
50944465.png,0.181467279791832,0.2062322348356247,2,0
50944466.png,0.162392750382423,0.2400074154138565,2,0
50944467.png,0.0659242197871208,0.16371619701385498,2,0
50944468.png,0.211429715156555,0.13223768770694733,2,0
50944469.png,0.186941921710968,0.09931501746177673,2,0
50944470.png,0.156576335430145,0.1384391188621521,2,0
50944471.png,0.0307399928569794,0.19438177347183228,2,1
50944472.png,0.205769494175911,0.21993014216423035,2,0
50944473.png,0.107757970690727,0.23290419578552246,2,1
50944474.png,0.303961396217346,0.2168850302696228,2,0
50944475.png,0.272280186414719,0.2319415807723999,2,0
50944476.png,0.300383627414703,0.15679413080215454,2,1
50944477.png,0.271514385938644,0.19271163642406464,2,0
50944478.png,0.235461637377739,0.10569821298122406,2,1
50944479.png,0.305265128612518,0.12238223105669022,2,1
50944480.png,0.204554632306099,0.13413026928901672,2,0
50944481.png,0.142592445015907,0.23804448544979095,2,0
50944482.png,0.0997519493103027,0.15083391964435577,2,0
50944483.png,0.131838947534561,0.16176553070545197,2,0
50944484.png,0.160664215683937,0.19594524800777435,2,0
50944485.png,0.239207789301872,0.11861488968133926,2,1
50944486.png,0.152127206325531,0.09771893918514252,2,0
50944487.png,0.217018097639084,0.12412482500076294,2,0
50944488.png,0.182229653000832,0.11043648421764374,2,0
50944489.png,0.127505302429199,0.10731688886880875,2,0
50944490.png,0.199699133634567,0.11940225958824158,2,0
50944491.png,0.179150268435478,0.08065328747034073,2,0
50944492.png,0.1379075050354,0.07719261199235916,2,0
50944493.png,0.0554039925336838,0.1464986354112625,2,0
50944494.png,-0.0108683155849576,0.10936031490564346,2,1
50944495.png,0.227278366684914,0.09094413369894028,2,1
50944496.png,0.27718523144722,0.061429213732481,2,1
50944497.png,0.215255737304687,0.10074862092733383,2,1
50944498.png,0.242452636361122,0.07729116082191467,2,1
50944499.png,0.295849651098251,0.08530547469854355,2,1
50944500.png,0.224055305123329,0.09681867808103561,2,1
50944501.png,0.333538919687271,0.07915697991847992,2,1
50944502.png,0.174475759267807,0.12282534688711166,2,0
50944503.png,0.166506379842758,0.12041875720024109,2,0
50944504.png,0.280008137226105,0.1814139485359192,2,0
50944505.png,0.404171913862228,0.13984768092632294,2,1
50944506.png,0.327775865793228,0.1323862075805664,2,1
50944507.png,0.410004705190659,0.10916043072938919,2,1
50944508.png,0.228259265422821,0.06094752252101898,2,1
50944509.png,0.185099333524704,0.08772815018892288,2,0
50944510.png,0.251667231321335,0.09559006243944168,2,1
50944511.png,0.196309164166451,0.11652123928070068,2,0
50944512.png,0.125900506973267,0.12052848190069199,2,0
50944513.png,0.133758023381233,0.1168462261557579,2,0
50944514.png,0.0628116428852081,0.05456584319472313,2,0
50944515.png,0.145881369709969,0.10760074108839035,2,0
50944516.png,0.343185901641846,0.16549642384052277,2,1
50944517.png,0.294130474328995,0.13115328550338745,2,1
50944518.png,0.182005420327187,0.2067209929227829,2,0
50944519.png,0.204922795295715,0.07706176489591599,2,1
50944520.png,0.178282335400581,0.027044428512454033,2,1
50944521.png,0.184528395533562,0.10148000717163086,2,0
50944522.png,0.0694276988506317,0.04377875104546547,2,0
50944523.png,0.111801914870739,0.08150054514408112,2,0
50944524.png,0.0758456140756607,0.10135547071695328,2,0
50944525.png,0.0863673537969589,0.1091039776802063,2,0
50944526.png,0.146214231848717,0.09812750667333603,2,0
50944527.png,0.19582337141037,0.09179586172103882,2,0
50944528.png,0.22512574493885,0.025750622153282166,2,1
50944529.png,0.217268854379654,0.0647227093577385,2,1
50944530.png,0.218696340918541,0.10716550052165985,2,0
50944531.png,0.155975803732872,0.052633415907621384,2,0
50944532.png,0.129980355501175,0.12078452855348587,2,0
50944533.png,0.0814460664987564,0.06650182604789734,2,0
50944534.png,0.107191577553749,0.022139307111501694,2,0
50944535.png,0.113883905112743,0.12616406381130219,2,0
50944536.png,0.19274115562439,0.1153489500284195,2,0
50944537.png,0.183283671736717,0.11268770694732666,2,0
85231291.png,-0.408957809209824,-0.24556098878383636,3,1
85231292.png,-0.464145928621292,-0.21301086246967316,3,1
85231293.png,-0.344392359256744,-0.1699482500553131,3,1
85231294.png,-0.298941045999527,-0.15850457549095154,3,1
85231295.png,-0.246458828449249,-0.10820431262254715,3,0
85231296.png,-0.283041179180145,-0.17900364100933075,3,0
85231297.png,-0.276066869497299,-0.1420316994190216,3,0
85231298.png,-0.162566512823105,-0.14410622417926788,3,0
85231299.png,-0.239089399576187,-0.15724344551563263,3,0
85231300.png,-0.266158521175385,-0.08952048420906067,3,1
85231301.png,-0.29000535607338,-0.11038569360971451,3,1
85231302.png,-0.443772286176682,-0.14008735120296478,3,1
85231303.png,-0.392964065074921,-0.14968663454055786,3,1
85231304.png,-0.36383181810379,-0.16846723854541779,3,1
85231305.png,-0.341716766357422,-0.18998239934444427,3,1
85231306.png,-0.270175844430923,-0.1835377961397171,3,0
85231307.png,-0.193660363554955,-0.13498862087726593,3,0
85231308.png,-0.252557158470154,-0.14278176426887512,3,0
85231309.png,-0.423079162836075,-0.18346643447875977,3,1
85231310.png,-0.337691128253937,-0.14661264419555664,3,1
85231311.png,-0.224607735872269,-0.15694350004196167,3,0
85231312.png,-0.234239086508751,-0.16381610929965973,3,0
85231313.png,-0.331600964069366,-0.12471168488264084,3,1
85231314.png,-0.267012387514114,-0.16639317572116852,3,0
85231315.png,-0.263139307498932,-0.19769440591335297,3,0
85231316.png,-0.241646960377693,-0.18730708956718445,3,0
85231317.png,-0.226624861359596,-0.22125381231307983,3,0
85231318.png,-0.243858352303505,-0.19274374842643738,3,0
85231319.png,-0.531921088695526,-0.23961907625198364,3,1
85231320.png,-0.535014510154724,-0.25126489996910095,3,1
85231321.png,-0.354101151227951,-0.18400396406650543,3,1
85231322.png,-0.347065925598145,-0.23021407425403595,3,0
85231323.png,-0.347829133272171,-0.1253357231616974,3,1
85231324.png,-0.389080017805099,-0.08974547684192657,3,1
85231325.png,-0.382233738899231,-0.11787446588277817,3,1
85231326.png,-0.410638213157654,-0.1996093988418579,3,1
85231327.png,-0.39024418592453,-0.19730746746063232,3,1
85231328.png,-0.450615644454956,-0.2485915869474411,3,1
85231329.png,-0.565265119075775,-0.2890074849128723,3,1
85231330.png,-0.418466240167618,-0.2326182723045349,3,1
85231331.png,-0.483227699995041,-0.2772381901741028,3,1
85231332.png,-0.446135610342026,-0.2695022523403168,3,1
85231333.png,-0.449557185173035,-0.21632015705108643,3,1
85231334.png,-0.371763855218887,-0.3498046398162842,3,0
85231335.png,-0.33331373333931,-0.27827683091163635,3,0
85231336.png,-0.443701893091202,-0.26775723695755005,3,1
85231337.png,-0.333757340908051,-0.18102151155471802,3,1
85231338.png,-0.39538186788559,-0.2486657053232193,3,1
85231339.png,-0.292361289262772,-0.23084047436714172,3,0
85231340.png,-0.233554929494858,-0.18713952600955963,3,0
85231341.png,-0.269400954246521,-0.20953375101089478,3,0
85231342.png,-0.348698198795319,-0.14321351051330566,3,1
85231343.png,-0.323438853025436,-0.12308183312416077,3,1
85231344.png,-0.239100858569145,-0.13374973833560944,3,0
85231345.png,-0.119672015309334,-0.11114729940891266,3,0
85231346.png,-0.200018361210823,-0.10899718105792999,3,0
85231347.png,-0.237552210688591,-0.10803380608558655,3,0
85231348.png,-0.263860583305359,-0.21930673718452454,3,0
85231349.png,-0.304782122373581,-0.14006268978118896,3,1
85231350.png,-0.229189693927765,-0.19141413271427155,3,0
85231351.png,-0.234850212931633,-0.11826717108488083,3,0
85231352.png,-0.220249027013779,-0.1321130394935608,3,0
85231353.png,-0.194691956043243,-0.09847955405712128,3,0
85231354.png,-0.217290624976158,-0.18101875483989716,3,0
85231355.png,-0.161488428711891,-0.07559597492218018,3,0
85231356.png,-0.177381530404091,-0.09156695753335953,3,0
85231357.png,-0.195278778672218,-0.08846332132816315,3,0
85231358.png,-0.127968177199364,-0.045630037784576416,3,0
85231359.png,-0.0528601296246052,-0.07215511053800583,3,0
85231360.png,-0.151661053299904,-0.07061000913381577,3,0
85231361.png,-0.0477942936122417,-0.004466697573661804,3,0
85231362.png,-0.0522005818784237,-0.06679121404886246,3,0
85231363.png,-0.00353528931736946,0.006829883437603712,3,0
85231364.png,-0.0394234471023083,0.04954100027680397,3,0
85231365.png,-0.021070646122098,0.014450157061219215,3,0
85231366.png,-0.0940325781702995,0.006547047756612301,3,0
85231367.png,-0.0105658303946257,-0.010258338414132595,3,0
85231368.png,-0.0335770808160305,0.02733546867966652,3,0
85231369.png,-0.0870692357420921,0.041945602744817734,3,0
85231370.png,-0.0139840869233012,0.05027177557349205,3,0
85231371.png,-0.0393349379301071,0.029180608689785004,3,0
85231372.png,-0.00374313001520932,0.03941240906715393,3,0
85231373.png,-0.00967646297067404,0.01828647032380104,3,0
85231374.png,-0.0518992766737938,0.033351168036460876,3,0
85231375.png,0.00476771453395486,0.044788360595703125,3,0
85231376.png,-0.0359819978475571,0.02135351300239563,3,0
85231377.png,-0.0579132288694382,0.018517032265663147,3,0
85231378.png,-0.000648133456707001,0.02202422544360161,3,0
85231379.png,-0.0256328172981739,0.029330691322684288,3,0
85231380.png,-0.0197163019329309,0.013110218569636345,3,0
85231381.png,0.00185690016951412,0.02596096135675907,3,0
85231382.png,-0.00584915839135647,0.017248447984457016,3,0
85231383.png,-0.0201615933328867,0.019446512684226036,3,0
85231384.png,-0.0259971804916859,0.03598463535308838,3,0
85231385.png,-0.0192960407584906,0.04156361520290375,3,0
85231386.png,-0.0587688684463501,0.03400225564837456,3,0
85231387.png,-0.0992818400263786,0.022810252383351326,3,0
85231388.png,-0.0810878276824951,0.01927105337381363,3,0
85231389.png,-0.13682995736599,0.026225144043564796,3,1
85231390.png,-0.0708631947636604,-0.0009711607708595693,3,0
85231391.png,-0.112540900707245,0.0039016332011669874,3,0
85231392.png,-0.0852193236351013,0.021662229672074318,3,0
85231393.png,-0.0528774932026863,0.001392103498801589,3,0
85231394.png,-0.0686039179563522,-0.005122434347867966,3,0
85231395.png,-0.0714253857731819,-0.01873953267931938,3,0
85231396.png,-0.0688422024250031,0.02524343878030777,3,0
85231397.png,-0.0493397042155266,-0.036563336849212646,3,0
85231398.png,-0.0524306185543537,-0.060363516211509705,3,0
85231399.png,-0.0872331336140633,-0.04274437949061394,3,0
85231400.png,-0.240088731050491,-0.02165592834353447,3,1
85231401.png,-0.211274087429047,-0.01997874490916729,3,1
85231402.png,-0.256973803043365,-0.046341728419065475,3,1
85231403.png,-0.301490694284439,-0.06452535837888718,3,1
85231404.png,-0.262428402900696,-0.058798763900995255,3,1
85231405.png,-0.161588996648788,-0.09594003111124039,3,0
85231406.png,-0.15003901720047,-0.0026577322278171778,3,1
85231407.png,-0.218034103512764,-0.047383733093738556,3,1
85231408.png,-0.155933260917664,-0.05760912597179413,3,0
85231409.png,-0.195717513561249,-0.06748521327972412,3,0
85231410.png,-0.223361104726791,0.008956976234912872,3,1
85231411.png,-0.308789879083633,-0.025515148416161537,3,1
85231412.png,-0.352654784917831,-0.021833080798387527,3,1
85231413.png,-0.216960459947586,-0.04415351152420044,3,1
85231414.png,-0.174448400735855,-0.01166091300547123,3,1
85231415.png,-0.272672891616821,-0.019018128514289856,3,1
18649309.png,0.410469859838486,0.31078973412513733,4,0
18649310.png,0.406026601791382,0.3283485472202301,4,0
18649311.png,0.452720761299133,0.2944893538951874,4,1
18649312.png,0.359277129173279,0.3250008225440979,4,0
18649313.png,0.349553465843201,0.34059569239616394,4,0
18649314.png,0.416987717151642,0.333290159702301,4,0
18649315.png,0.314583748579025,0.2820717990398407,4,0
18649316.png,0.320490628480911,0.3984393775463104,4,0
18649317.png,0.347432345151901,0.38203150033950806,4,0
18649318.png,0.396923363208771,0.3792058527469635,4,0
18649319.png,0.359460562467575,0.33436959981918335,4,0
18649320.png,0.289174288511276,0.2876453399658203,4,0
18649321.png,0.349695891141891,0.3668535351753235,4,0
18649322.png,0.329199969768524,0.3740372955799103,4,0
18649323.png,0.390048772096634,0.35581859946250916,4,0
18649324.png,0.321640700101852,0.3818311393260956,4,0
18649325.png,0.396395176649094,0.3663136959075928,4,0
18649326.png,0.25321552157402,0.273558109998703,4,0
18649327.png,0.386883437633514,0.27747616171836853,4,0
18649328.png,0.309068948030472,0.2903282046318054,4,0
18649329.png,0.322225123643875,0.2870526611804962,4,0
18649330.png,0.349828004837036,0.36353257298469543,4,0
18649331.png,0.394915401935577,0.355795681476593,4,0
18649332.png,0.348150461912155,0.37043532729148865,4,0
18649333.png,0.378798425197601,0.3645418584346771,4,0
18649334.png,0.314899772405624,0.3134869337081909,4,0
18649335.png,0.364671856164932,0.4011358320713043,4,0
18649336.png,0.438922256231308,0.39721086621284485,4,0
18649337.png,0.533990263938904,0.4139806032180786,4,0
18649338.png,0.444323033094406,0.41973692178726196,4,0
18649339.png,0.441655457019806,0.40119096636772156,4,0
18649340.png,0.539460182189941,0.48583272099494934,4,0
18649341.png,0.494105666875839,0.39668649435043335,4,0
18649342.png,0.399622917175293,0.41697970032691956,4,0
18649343.png,0.384557783603668,0.44241419434547424,4,0
18649344.png,0.373473703861237,0.4417133033275604,4,0
18649345.png,0.338559448719025,0.30361372232437134,4,0
18649346.png,0.328673362731934,0.33597588539123535,4,0
18649347.png,0.274217009544373,0.3374634087085724,4,0
18649348.png,0.364123106002808,0.35920748114585876,4,0
18649349.png,0.317895174026489,0.34031689167022705,4,0
18649350.png,0.318027526140213,0.2866012156009674,4,0
18649351.png,0.327778965234756,0.3226053714752197,4,0
18649352.png,0.373130708932877,0.3600194752216339,4,0
18649353.png,0.583990395069122,0.360018253326416,4,1
18649354.png,0.363211125135422,0.34693294763565063,4,0
18649355.png,0.303445786237717,0.28135624527931213,4,0
18649356.png,0.346316695213318,0.36954784393310547,4,0
18649357.png,0.362322777509689,0.27351173758506775,4,0
