frame_id,predict_steering_angle,steering_angle_change,seed,class
13734694.png,0.121109120547771,0.06795818358659744,2,0
13734695.png,0.123127497732639,0.06618146598339081,2,0
13734696.png,0.129238948225975,0.0684683546423912,2,0
13734697.png,0.144580230116844,0.06995030492544174,2,0
13734698.png,0.147917911410332,0.0726708248257637,2,0
13734699.png,0.150395333766937,0.07464408874511719,2,0
13734700.png,0.151288822293282,0.07413242012262344,2,0
13734701.png,0.15429775416851,0.07115572690963745,2,0
13734702.png,0.156088277697563,0.07058396190404892,2,0
13734703.png,0.16372175514698,0.0717681273818016,2,0
13734704.png,0.173138678073883,0.07337746024131775,2,0
13734705.png,0.168318629264832,0.0731552466750145,2,0
13734706.png,0.165983006358147,0.07485990971326828,2,0
13734707.png,0.16220723092556,0.07526881992816925,2,0
20463714.png,-0.159304961562157,-0.1256973147392273,3,0
20463715.png,-0.165437787771225,-0.12681715190410614,3,0
20463716.png,-0.171336621046066,-0.1297793835401535,3,0
20463717.png,-0.173439234495163,-0.13108016550540924,3,0
20463718.png,-0.176453664898872,-0.13423770666122437,3,0
20463719.png,-0.176392927765846,-0.13515923917293549,3,0
20463720.png,-0.176827743649483,-0.13458986580371857,3,0
20463721.png,-0.180487617850304,-0.13709194958209991,3,0
20463722.png,-0.180865868926048,-0.13649097084999084,3,0
20463723.png,-0.187120243906975,-0.1407281458377838,3,0
20463724.png,-0.194931983947754,-0.14572854340076447,3,0
20463725.png,-0.198860540986061,-0.1460442692041397,3,0
20463726.png,-0.203395679593086,-0.14934764802455902,3,0
20463727.png,-0.205564588308334,-0.15195302665233612,3,0
20463728.png,-0.204952985048294,-0.15391805768013,3,0
20463729.png,-0.205925852060318,-0.15623439848423004,3,0
20463730.png,-0.206043124198914,-0.15834514796733856,3,0
20463731.png,-0.213085114955902,-0.160111203789711,3,0
20463732.png,-0.217125922441483,-0.16747762262821198,3,0
20463733.png,-0.221157267689705,-0.17140650749206543,3,0
20463734.png,-0.228207007050514,-0.178225576877594,3,0
20463735.png,-0.235998958349228,-0.18042077124118805,3,0
20463736.png,-0.238336160778999,-0.18026991188526154,3,0
20463737.png,-0.2373256534338,-0.18279685080051422,3,0
20463738.png,-0.237538114190102,-0.18425685167312622,3,0
20463739.png,-0.239704206585884,-0.1898311823606491,3,0
20463740.png,-0.238572180271149,-0.19108672440052032,3,0
20463741.png,-0.237227559089661,-0.18731944262981415,3,0
20463742.png,-0.2382992208004,-0.18989448249340057,3,0
20463743.png,-0.24606591463089,-0.1924138218164444,3,0
20463744.png,-0.25376158952713,-0.1942683905363083,3,0
20463745.png,-0.259104639291763,-0.19705624878406525,3,0
20463746.png,-0.257565557956696,-0.20022889971733093,3,0
20463747.png,-0.258446902036667,-0.195229172706604,3,0
20463748.png,-0.258902668952942,-0.1968974471092224,3,0
20463749.png,-0.251793891191483,-0.19300904870033264,3,0
20463750.png,-0.250725746154785,-0.19693809747695923,3,0
20463751.png,-0.248620167374611,-0.19706769287586212,3,0
20463752.png,-0.249060869216919,-0.1979464292526245,3,0
20463753.png,-0.251454740762711,-0.1932213008403778,3,0
20463754.png,-0.253066718578339,-0.19691899418830872,3,0
20463755.png,-0.257216036319733,-0.19988350570201874,3,0
20463756.png,-0.253279060125351,-0.1905963271856308,3,0
20463757.png,-0.255054444074631,-0.18728035688400269,3,0
20463758.png,-0.261273384094238,-0.19205306470394135,3,0
20463759.png,-0.254504919052124,-0.18872053921222687,3,0
20463760.png,-0.253384560346603,-0.18306046724319458,3,0
20463761.png,-0.254319399595261,-0.18137413263320923,3,0
20463762.png,-0.246121376752853,-0.1754157841205597,3,0
20463763.png,-0.229006975889206,-0.1590394228696823,3,0
20463764.png,-0.225727126002312,-0.15344275534152985,3,0
20463765.png,-0.22190697491169,-0.14823681116104126,3,0
20463766.png,-0.201353535056114,-0.13130231201648712,3,0
20463767.png,-0.204816207289696,-0.1269882172346115,3,0
20463768.png,-0.200618401169777,-0.12656186521053314,3,0
20463769.png,-0.19880710542202,-0.125232994556427,3,0
20463770.png,-0.195721849799156,-0.1276014894247055,3,0
20463771.png,-0.187310948967934,-0.11031884700059891,3,0
20463772.png,-0.176181688904762,-0.09466448426246643,3,0
20463773.png,-0.1811832934618,-0.1031973585486412,3,0
20463774.png,-0.180763185024261,-0.10438139736652374,3,0
20463775.png,-0.170315846800804,-0.09953798353672028,3,0
20463776.png,-0.172556132078171,-0.10327336937189102,3,0
20463777.png,-0.173555865883827,-0.10565440356731415,3,0
20463778.png,-0.172283977270126,-0.10076585412025452,3,0
20463779.png,-0.163094267249107,-0.09156057983636856,3,0
20463780.png,-0.159318700432777,-0.08919859677553177,3,0
20463781.png,-0.158453181385994,-0.09384597092866898,3,0
20463782.png,-0.146738916635513,-0.08633029460906982,3,0
20463783.png,-0.133819490671158,-0.07578345388174057,3,0
20463784.png,-0.132019340991974,-0.07882330566644669,3,0
20463785.png,-0.12413813918829,-0.06889518350362778,3,0
20463786.png,-0.11843353509903,-0.0634135976433754,3,0
20463787.png,-0.111967965960503,-0.06552097946405411,3,0
20463788.png,-0.090158112347126,-0.05611879378557205,3,0
20463789.png,-0.0752594619989395,-0.0412740632891655,3,0
20463790.png,-0.0694084092974663,-0.03742518275976181,3,0
20463791.png,-0.0573706030845642,-0.02947850711643696,3,0
20463792.png,-0.0474195927381516,-0.023658236488699913,3,0
20463793.png,-0.0393711179494858,-0.017464980483055115,3,0
20463794.png,-0.0337439700961113,-0.014243285171687603,3,0
20463795.png,-0.0327402204275131,-0.012866901233792305,3,0
20463796.png,-0.0310492552816868,-0.013075781986117363,3,0
20463797.png,-0.0293376129120588,-0.011321261525154114,3,0
20463798.png,-0.0286014322191477,-0.011958514340221882,3,0
20463799.png,-0.0286544542759657,-0.01094198226928711,3,0
20463800.png,-0.0300430040806532,-0.011304322630167007,3,0
20463801.png,-0.0321209877729416,-0.011975442990660667,3,0
20463802.png,-0.0314012169837952,-0.013066678307950497,3,0
20463803.png,-0.0287759378552437,-0.014759320765733719,3,0
20463804.png,-0.0289966240525246,-0.01527236308902502,3,0
20463805.png,-0.0318472944200039,-0.016482163220643997,3,0
20463806.png,-0.0345114320516586,-0.018951673060655594,3,0
20463807.png,-0.0361776724457741,-0.02083936147391796,3,0
20463808.png,-0.0389578565955162,-0.02238011732697487,3,0
20463809.png,-0.0418319925665855,-0.024645211175084114,3,0
20463810.png,-0.0480894148349762,-0.02513398602604866,3,0
20463811.png,-0.0525660961866379,-0.028445500880479813,3,0
20463812.png,-0.0583477541804314,-0.029115015640854836,3,0
20463813.png,-0.0563961416482925,-0.028592966496944427,3,0
20463814.png,-0.0584826096892357,-0.029297083616256714,3,0
20463815.png,-0.0576530545949936,-0.029348986223340034,3,0
20463816.png,-0.0582388639450073,-0.028893638402223587,3,0
20463817.png,-0.0582251995801926,-0.030765777453780174,3,0
20463818.png,-0.0777842327952385,-0.042031124234199524,3,0
20463819.png,-0.0913198664784431,-0.0479687824845314,3,0
20463820.png,-0.098961278796196,-0.0494002103805542,3,0
20463821.png,-0.103221789002419,-0.05468737334012985,3,0
20463822.png,-0.112592376768589,-0.05953671783208847,3,0
20463823.png,-0.11461116373539,-0.0636959820985794,3,0
20463824.png,-0.1211291924119,-0.06911768019199371,3,0
20463825.png,-0.123055510222912,-0.07460116595029831,3,0
20463826.png,-0.126442193984985,-0.0707852765917778,3,0
20463827.png,-0.129273593425751,-0.07365265488624573,3,0
20463828.png,-0.136127009987831,-0.08364815264940262,3,0
20463829.png,-0.144900321960449,-0.08747995644807816,3,0
20463830.png,-0.144971117377281,-0.08614306896924973,3,0
20463831.png,-0.147471323609352,-0.08795713633298874,3,0
20463832.png,-0.156275793910027,-0.09363378584384918,3,0
20463833.png,-0.16105929017067,-0.09184923022985458,3,0
20463834.png,-0.167499706149101,-0.10299701243638992,3,0
20463835.png,-0.176298394799232,-0.10997653007507324,3,0
20463836.png,-0.17753441631794,-0.10857515037059784,3,0
20463837.png,-0.178742155432701,-0.11202327162027359,3,0
20463838.png,-0.185308486223221,-0.11417704820632935,3,0
57415144.png,0.246777012944221,0.1538708359003067,4,0
57415145.png,0.25678026676178,0.16140274703502655,4,0
57415146.png,0.272630453109741,0.16080836951732635,4,0
57415147.png,0.276254445314407,0.16388657689094543,4,0
57415148.png,0.272716730833054,0.16093672811985016,4,0
57415149.png,0.266360402107239,0.154652938246727,4,0
57415150.png,0.256239801645279,0.15527382493019104,4,0
57415151.png,0.244979724287987,0.1511249542236328,4,0
57415152.png,0.24715681374073,0.14823530614376068,4,0
57415153.png,0.238989099860191,0.14517711102962494,4,0
57415154.png,0.228598684072494,0.14219693839550018,4,0
57415155.png,0.224004998803139,0.14016954600811005,4,0
57415156.png,0.217208817601204,0.13835540413856506,4,0
57415157.png,0.220226913690567,0.13895586133003235,4,0
57415158.png,0.2233726978302,0.14006884396076202,4,0
57415159.png,0.23163478076458,0.14062754809856415,4,0
57415160.png,0.235114559531212,0.14320778846740723,4,0
57415161.png,0.240061178803444,0.14458905160427094,4,0
57415162.png,0.238086238503456,0.13698016107082367,4,0
57415163.png,0.242749646306038,0.1370154768228531,4,0
57415164.png,0.239120006561279,0.13012267649173737,4,0
57415165.png,0.239981129765511,0.1314668208360672,4,0
57415166.png,0.239930048584938,0.13272535800933838,4,0
57415167.png,0.229350224137306,0.12661729753017426,4,0
57415168.png,0.22692446410656,0.1242552325129509,4,0
57415169.png,0.234172239899635,0.12773166596889496,4,0
57415170.png,0.240143626928329,0.1197618618607521,4,0
57415171.png,0.213350906968117,0.12497024983167648,4,0
57415172.png,0.193314671516418,0.11728103458881378,4,0
57415173.png,0.209438279271126,0.130353644490242,4,0
57415174.png,0.235700771212578,0.15475605428218842,4,0
57415175.png,0.277319818735123,0.15945737063884735,4,0
57415176.png,0.286542326211929,0.15536253154277802,4,0
57415177.png,0.271795809268951,0.15122286975383759,4,0
57415178.png,0.223817229270935,0.13858219981193542,4,0
57415179.png,0.208128899335861,0.1195090189576149,4,0
57415180.png,0.212915644049644,0.1315963715314865,4,0
57415181.png,0.236090436577797,0.11701737344264984,4,0
57415182.png,0.22902113199234,0.10755500197410583,4,0
57415183.png,0.231975689530373,0.12325824052095413,4,0
57415184.png,0.240646973252296,0.14179734885692596,4,0
57415185.png,0.221495017409325,0.14317679405212402,4,0
57415186.png,0.240995854139328,0.1436501443386078,4,0
57415187.png,0.228095099329948,0.13708290457725525,4,0
57415188.png,0.228256866335869,0.13970652222633362,4,0
57415189.png,0.256535083055496,0.14747647941112518,4,0
57415190.png,0.265360623598099,0.15540188550949097,4,0
57415191.png,0.269157886505127,0.16074207425117493,4,0
57415192.png,0.298403292894363,0.16920380294322968,4,0
57415193.png,0.307080388069153,0.1706162542104721,4,0
57415194.png,0.286642968654633,0.1668115258216858,4,0
57415195.png,0.256917625665665,0.16594825685024261,4,0
57415196.png,0.230067506432533,0.15601618587970734,4,0
57415197.png,0.218961253762245,0.1525477021932602,4,0
57415198.png,0.213513284921646,0.15342095494270325,4,0
57415199.png,0.21869321167469,0.16007182002067566,4,0
57415200.png,0.222650274634361,0.16882401704788208,4,0
57415201.png,0.221091613173485,0.17165230214595795,4,0
57415202.png,0.215111389756203,0.16947385668754578,4,0
57415203.png,0.229845955967903,0.1787450611591339,4,0
57415204.png,0.256811827421188,0.17932003736495972,4,0
57415205.png,0.25232857465744,0.16572816669940948,4,0
57415206.png,0.247423395514488,0.160953089594841,4,0
57415207.png,0.225648298859596,0.14948637783527374,4,0
57415208.png,0.208222225308418,0.16099269688129425,4,0
57415209.png,0.245848163962364,0.1626991331577301,4,0
57415210.png,0.256697773933411,0.1698371320962906,4,0
57415211.png,0.247634783387184,0.1637444645166397,4,0
57415212.png,0.250592112541199,0.16158442199230194,4,0
57415213.png,0.22843012213707,0.14903166890144348,4,0
57415214.png,0.202002540230751,0.14890775084495544,4,0
57415215.png,0.18896572291851,0.1398417055606842,4,0
57415216.png,0.194275662302971,0.1402483880519867,4,0
57415217.png,0.239217594265938,0.14841243624687195,4,0
57415218.png,0.241940930485725,0.1576712280511856,4,0
57415219.png,0.248046174645424,0.15717440843582153,4,0
57415220.png,0.240752771496773,0.15394793450832367,4,0
57415221.png,0.229949086904526,0.1566338688135147,4,0
57415222.png,0.225724920630455,0.15194262564182281,4,0
57415223.png,0.24619098007679,0.1516590267419815,4,0
57415224.png,0.24832846224308,0.14946822822093964,4,0
57415225.png,0.266796380281448,0.15115690231323242,4,0
57415226.png,0.27246966958046,0.1504153162240982,4,0
57415227.png,0.243995159864426,0.13576991856098175,4,0
57415228.png,0.24093222618103,0.1405995637178421,4,0
57415229.png,0.251743346452713,0.13410280644893646,4,0
57415230.png,0.245982944965363,0.12966635823249817,4,0
57415231.png,0.213453203439713,0.11449391394853592,4,0
57415232.png,0.192233487963676,0.09991683810949326,4,0
57415233.png,0.191573515534401,0.0992041602730751,4,0
57415234.png,0.204672753810883,0.09596271067857742,4,0
57415235.png,0.217425048351288,0.09445103257894516,4,0
57415236.png,0.195823565125465,0.08100281655788422,4,0
57415237.png,0.184654593467712,0.08065103739500046,4,0
57415238.png,0.167773202061653,0.0788067877292633,4,0
57415239.png,0.131553038954735,0.06280190497636795,4,0
57415240.png,0.124464385211468,0.055555589497089386,4,0
57415241.png,0.120384335517883,0.05613303929567337,4,0
57415242.png,0.10838658362627,0.04849033057689667,4,0
57415243.png,0.0875183865427971,0.036129213869571686,4,0
57415244.png,0.063944399356842,0.02832886017858982,4,0
57415245.png,0.0576099902391434,0.02475026249885559,4,0
57415246.png,0.0400153025984764,0.009504717774689198,4,0
57415247.png,0.0324173420667648,-0.001786856446415186,4,0
57415248.png,0.0157883334904909,-0.0024799006059765816,4,0
57415249.png,0.010165324434638,-0.014674073085188866,4,0
57415250.png,0.0024707242846489,-0.019252652302384377,4,0
57415251.png,-0.00228451378643513,-0.02566440962255001,4,0
57415252.png,-0.0117432810366154,-0.037018872797489166,4,0
57415253.png,-0.00953702069818974,-0.043813541531562805,4,0
57415254.png,-0.0149960368871689,-0.04962075501680374,4,0
57415255.png,-0.0251807365566492,-0.05338098108768463,4,0
57415256.png,-0.0255020242184401,-0.056592755019664764,4,0
57415257.png,-0.0200100541114807,-0.057563766837120056,4,0
57415258.png,-0.0339792817831039,-0.058696240186691284,4,0
57415259.png,-0.0431727692484856,-0.061246395111083984,4,0
57415260.png,-0.0513669326901436,-0.06088469177484512,4,0
57415261.png,-0.0590374544262886,-0.05821072310209274,4,0
57415262.png,-0.0691986829042435,-0.059367261826992035,4,0
57415263.png,-0.0914406701922417,-0.0672207698225975,4,0
57415264.png,-0.115496546030045,-0.0745246484875679,4,0
57415265.png,-0.109472915530205,-0.08318191021680832,4,0
57415266.png,-0.124264679849148,-0.08957171440124512,4,0
57415267.png,-0.126308336853981,-0.09630879014730453,4,0
57415268.png,-0.120192371308804,-0.10120119154453278,4,0
59091682.png,-0.0505779907107353,-0.07386965304613113,5,0
59091683.png,-0.0477712750434876,-0.07364223897457123,5,0
59091684.png,-0.0491738319396973,-0.07724063098430634,5,0
59091685.png,-0.0536213591694832,-0.08075684309005737,5,0
59091686.png,-0.054598331451416,-0.08212461322546005,5,0
59091687.png,-0.0536482334136963,-0.08230207115411758,5,0
59091688.png,-0.0543783977627754,-0.08327731490135193,5,0
59091689.png,-0.0531221553683281,-0.08636079728603363,5,0
59091690.png,-0.0504627972841263,-0.0832555964589119,5,0
59091691.png,-0.0562919229269028,-0.08584225177764893,5,0
59091692.png,-0.0582796409726143,-0.08561728894710541,5,0
59091693.png,-0.0585067942738533,-0.08647698163986206,5,0
59091694.png,-0.0637459978461266,-0.08908016234636307,5,0
59091695.png,-0.0659613236784935,-0.09486862272024155,5,0
59091696.png,-0.0706575140357018,-0.09826844930648804,5,0
59091697.png,-0.0677470192313194,-0.09880886971950531,5,0
59091698.png,-0.0714404061436653,-0.10029875487089157,5,0
59091699.png,-0.072443425655365,-0.10094095021486282,5,0
59091700.png,-0.0626902878284454,-0.10090970247983932,5,0
59091701.png,-0.0519052892923355,-0.09703260660171509,5,0
59091702.png,-0.0478631481528282,-0.09157925099134445,5,0
59091703.png,-0.04805538803339,-0.09014289081096649,5,0
59091704.png,-0.0520935356616974,-0.0929042249917984,5,0
59091705.png,-0.0508938729763031,-0.09079444408416748,5,0
59091706.png,-0.0544512420892715,-0.09497997164726257,5,0
59091707.png,-0.0647833943367004,-0.09760202467441559,5,0
59091708.png,-0.07845888286829,-0.10885348170995712,5,0
59091709.png,-0.0848287120461464,-0.11710181087255478,5,0
59091710.png,-0.0942854806780815,-0.11614764481782913,5,0
59091711.png,-0.0859014317393303,-0.11662762612104416,5,0
59091712.png,-0.0882083252072334,-0.12343961000442505,5,0
59091713.png,-0.0770498737692833,-0.1286943405866623,5,0
59091714.png,-0.0816464275121689,-0.1352798342704773,5,0
59091715.png,-0.0861767530441284,-0.14417843520641327,5,0
59091716.png,-0.0929318964481354,-0.14987942576408386,5,0
59091717.png,-0.101504810154438,-0.15218296647071838,5,0
59091718.png,-0.113539896905422,-0.15357819199562073,5,0
59091719.png,-0.107326947152615,-0.15556253492832184,5,0
59091720.png,-0.102427318692207,-0.15976589918136597,5,0
59091721.png,-0.111680462956429,-0.16501767933368683,5,0
59091722.png,-0.133969694375992,-0.16545438766479492,5,0
59091723.png,-0.173403844237328,-0.1692631095647812,5,0
59091724.png,-0.186097010970116,-0.17155635356903076,5,0
59091725.png,-0.177557975053787,-0.17228329181671143,5,0
59091726.png,-0.191964879631996,-0.17792747914791107,5,0
59091727.png,-0.207044094800949,-0.1857484132051468,5,0
59091728.png,-0.219767972826958,-0.18734481930732727,5,0
59091729.png,-0.240366533398628,-0.1936572790145874,5,0
59091730.png,-0.243033051490784,-0.20113524794578552,5,0
59091731.png,-0.227758437395096,-0.19457748532295227,5,0
59091732.png,-0.219435781240463,-0.19295834004878998,5,0
59091733.png,-0.205726981163025,-0.19673769176006317,5,0
59091734.png,-0.224439382553101,-0.20245695114135742,5,0
59091735.png,-0.22110304236412,-0.19981089234352112,5,0
59091736.png,-0.19442643225193,-0.1979360580444336,5,0
59091737.png,-0.179700210690498,-0.19529366493225098,5,0
59091738.png,-0.172962069511414,-0.19135653972625732,5,0
59091739.png,-0.197436407208443,-0.18975649774074554,5,0
59091740.png,-0.18349301815033,-0.19161424040794373,5,0
59091741.png,-0.160118773579597,-0.1927771419286728,5,0
59091742.png,-0.192783579230309,-0.19805140793323517,5,0
59091743.png,-0.210659757256508,-0.20222586393356323,5,0
59091744.png,-0.223144069314003,-0.20324818789958954,5,0
59091745.png,-0.222052395343781,-0.19593147933483124,5,0
59091746.png,-0.226742744445801,-0.19555920362472534,5,0
59091747.png,-0.217959687113762,-0.19523800909519196,5,0
59091748.png,-0.228056311607361,-0.1986924558877945,5,0
59091749.png,-0.235690101981163,-0.20496731996536255,5,0
59091750.png,-0.216726914048195,-0.20899911224842072,5,0
59091751.png,-0.210708379745483,-0.2107461392879486,5,0
59091752.png,-0.213596388697624,-0.21025942265987396,5,0
59091753.png,-0.195847347378731,-0.20834027230739594,5,0
59091754.png,-0.207635775208473,-0.20790982246398926,5,0
59091755.png,-0.197440519928932,-0.21456077694892883,5,0
59091756.png,-0.188524723052979,-0.20990882813930511,5,0
59091757.png,-0.170847371220589,-0.21323491632938385,5,0
59091758.png,-0.180798530578613,-0.21277759969234467,5,0
59091759.png,-0.189793080091476,-0.2147037386894226,5,0
59091760.png,-0.200082436203957,-0.2232774943113327,5,0
59091761.png,-0.198904693126678,-0.2327037900686264,5,0
59091762.png,-0.213374182581902,-0.23352941870689392,5,0
59091763.png,-0.22415591776371,-0.24231557548046112,5,0
59091764.png,-0.211896345019341,-0.24143622815608978,5,0
59091765.png,-0.205022171139717,-0.24117444455623627,5,0
59091766.png,-0.208420559763908,-0.24173511564731598,5,0
59091767.png,-0.216246172785759,-0.23971349000930786,5,0
59091768.png,-0.226147994399071,-0.23849964141845703,5,0
59091769.png,-0.238859683275223,-0.2461332529783249,5,0
59091770.png,-0.240568429231644,-0.2351711243391037,5,0
59091771.png,-0.225108578801155,-0.2202567458152771,5,0
59091772.png,-0.225143775343895,-0.2107536345720291,5,0
59091773.png,-0.231850609183311,-0.21224293112754822,5,0
59091774.png,-0.257803708314896,-0.20764751732349396,5,0
59091775.png,-0.26939931511879,-0.1987273395061493,5,0
59091776.png,-0.270333796739578,-0.1968275010585785,5,0
59091777.png,-0.247188225388527,-0.1853666454553604,5,0
59091778.png,-0.22292722761631,-0.1800038367509842,5,0
59091779.png,-0.228657707571983,-0.1775020956993103,5,0
59091780.png,-0.239663884043694,-0.17668657004833221,5,0
59091781.png,-0.232531949877739,-0.172019362449646,5,0
59091782.png,-0.233495697379112,-0.17287448048591614,5,0
59091783.png,-0.20714969933033,-0.16773603856563568,5,0
59091784.png,-0.198255583643913,-0.16620030999183655,5,0
59091785.png,-0.186145201325417,-0.15632225573062897,5,0
59091786.png,-0.192465484142303,-0.1495712399482727,5,0
59091787.png,-0.19146765768528,-0.14626412093639374,5,0
59091788.png,-0.202051103115082,-0.14810122549533844,5,0
59091789.png,-0.212867364287376,-0.1545153111219406,5,0
59091790.png,-0.212354481220245,-0.1523895114660263,5,0
59091791.png,-0.215976774692535,-0.14096876978874207,5,0
59091792.png,-0.208299100399017,-0.14103101193904877,5,0
59091793.png,-0.221214070916176,-0.1330873668193817,5,0
59091794.png,-0.22167332470417,-0.12823693454265594,5,0
59091795.png,-0.220102533698082,-0.12898795306682587,5,0
59091796.png,-0.207365244626999,-0.13231196999549866,5,0
59091797.png,-0.209797605872154,-0.11975525319576263,5,0
59091798.png,-0.241141080856323,-0.11686787009239197,5,0
59091799.png,-0.241082414984703,-0.10434164851903915,5,0
59091800.png,-0.253874748945236,-0.10864176601171494,5,0
59091801.png,-0.22624783217907,-0.0972573384642601,5,0
59091802.png,-0.226540967822075,-0.09630043804645538,5,0
59091803.png,-0.210991069674492,-0.10379813611507416,5,0
59091804.png,-0.183421924710274,-0.09208103269338608,5,0
59091805.png,-0.143685057759285,-0.07654795050621033,5,0
59091806.png,-0.121165454387665,-0.06540145725011826,5,0
39419247.png,-0.093135230243206,-0.13917073607444763,6,0
39419248.png,-0.086297370493412,-0.13594281673431396,6,0
39419249.png,-0.0768445581197739,-0.12248384952545166,6,0
39419250.png,-0.0728685259819031,-0.1158594861626625,6,0
39419251.png,-0.0688255578279495,-0.10743507742881775,6,0
39419252.png,-0.0693365782499313,-0.10710294544696808,6,0
39419253.png,-0.0589764267206192,-0.10387535393238068,6,0
39419254.png,-0.0626759305596352,-0.10433667153120041,6,0
39419255.png,-0.0575145930051804,-0.10206394642591476,6,0
39419256.png,-0.0476839393377304,-0.09708249568939209,6,0
39419257.png,-0.0474268719553947,-0.09746096283197403,6,0
39419258.png,-0.045337051153183,-0.09727202355861664,6,0
39419259.png,-0.0465689226984978,-0.08989766240119934,6,0
39419260.png,-0.0401595756411552,-0.09182294458150864,6,0
39419261.png,-0.036164328455925,-0.08835721015930176,6,0
39419262.png,-0.0347572639584541,-0.08695515245199203,6,0
39419263.png,-0.0370926856994629,-0.08949420601129532,6,0
39419264.png,-0.0365079715847969,-0.08603791892528534,6,0
39419265.png,-0.0391334518790245,-0.07623092085123062,6,0
39419266.png,-0.0395531877875328,-0.07847123593091965,6,0
39419267.png,-0.036288321018219,-0.07486369460821152,6,0
39419268.png,-0.0404525622725487,-0.06637966632843018,6,0
39419269.png,-0.0486601293087006,-0.06701876223087311,6,0
39419270.png,-0.0628113597631455,-0.06521385163068771,6,0
39419271.png,-0.0718599036335945,-0.0616026446223259,6,0
39419272.png,-0.0735711231827736,-0.06037609279155731,6,0
39419273.png,-0.0641565322875977,-0.06114179641008377,6,0
39419274.png,-0.0508603006601334,-0.05948095768690109,6,0
39419275.png,-0.0468915849924088,-0.05230121314525604,6,0
39419276.png,-0.0518931373953819,-0.04551041126251221,6,0
39419277.png,-0.0566930025815964,-0.04722272604703903,6,0
39419278.png,-0.0318532809615135,-0.03694307804107666,6,0
39419279.png,-0.0229304395616055,-0.04352603107690811,6,0
39419280.png,-0.0174834094941616,-0.048882655799388885,6,0
39419281.png,-0.0100175030529499,-0.05772820860147476,6,0
39419282.png,-0.00950763933360577,-0.0560724213719368,6,0
39419283.png,-0.00545953493565321,-0.05045008659362793,6,0
39419284.png,-0.0140426754951477,-0.05095613747835159,6,0
39419285.png,-0.0238339100033045,-0.049365878105163574,6,0
39419286.png,-0.0197930913418531,-0.03647197037935257,6,0
39419287.png,-0.0267167296260595,-0.03412409871816635,6,0
39419288.png,-0.0293750781565905,-0.03390771895647049,6,0
39419289.png,-0.0259888153523207,-0.040212176740169525,6,0
39419290.png,-0.0197479538619518,-0.04220016300678253,6,0
39419291.png,-0.0242461189627647,-0.05400095880031586,6,0
39419292.png,-0.0280230864882469,-0.0643542930483818,6,0
39419293.png,-0.0437355861067772,-0.07105757296085358,6,0
39419294.png,-0.0445423498749733,-0.07283102720975876,6,0
39419295.png,-0.0401093363761902,-0.07192450016736984,6,0
39419296.png,-0.0392015874385834,-0.07843324542045593,6,0
39419297.png,-0.0430150553584099,-0.08350558578968048,6,0
39419298.png,-0.0468876585364342,-0.08343172073364258,6,0
39419299.png,-0.0463051497936249,-0.0892116129398346,6,0
39419300.png,-0.0553939193487167,-0.09400126338005066,6,0
39419301.png,-0.04990104585886,-0.09094849973917007,6,0
39419302.png,-0.0475702583789825,-0.08659772574901581,6,0
39419303.png,-0.0445838049054146,-0.09135721623897552,6,0
39419304.png,-0.0414159595966339,-0.09112387895584106,6,0
39419305.png,-0.0358150750398636,-0.09169501811265945,6,0
39419306.png,-0.0442501232028008,-0.09084179252386093,6,0
39419307.png,-0.0574206858873367,-0.08963091671466827,6,0
39419308.png,-0.0757664516568184,-0.09344039112329483,6,0
39419309.png,-0.069657489657402,-0.10215684026479721,6,0
39419310.png,-0.0771323665976524,-0.10218722373247147,6,0
39419311.png,-0.0909585654735565,-0.09280987828969955,6,0
39419312.png,-0.0904040709137917,-0.09419164806604385,6,0
39419313.png,-0.0928164646029472,-0.09645664691925049,6,0
39419314.png,-0.0973644480109215,-0.10076818615198135,6,0
39419315.png,-0.0959208831191063,-0.10655348002910614,6,0
39419316.png,-0.097286619246006,-0.1140066385269165,6,0
39419317.png,-0.108036920428276,-0.12378343939781189,6,0
39419318.png,-0.114385202527046,-0.13571308553218842,6,0
39419319.png,-0.118243552744389,-0.14745940268039703,6,0
39419320.png,-0.123898364603519,-0.1626473367214203,6,0
39419321.png,-0.132561028003693,-0.1912115067243576,6,0
39419322.png,-0.141027495265007,-0.20175142586231232,6,0
39419323.png,-0.142398521304131,-0.21118541061878204,6,0
39419324.png,-0.148958832025528,-0.2076512724161148,6,0
39419325.png,-0.158037811517715,-0.1915636509656906,6,0
39419326.png,-0.152268961071968,-0.19397376477718353,6,0
39419327.png,-0.150586649775505,-0.1751406043767929,6,0
39419328.png,-0.148784637451172,-0.15531057119369507,6,0
39419329.png,-0.143420323729515,-0.13332030177116394,6,0
39419330.png,-0.137761071324348,-0.12585046887397766,6,0
39419331.png,-0.14116507768631,-0.13246411085128784,6,0
39419332.png,-0.150639250874519,-0.14382915198802948,6,0
39419333.png,-0.158336088061333,-0.1489037722349167,6,0
39419334.png,-0.172584295272827,-0.1665530949831009,6,0
39419335.png,-0.173908546566963,-0.20085731148719788,6,0
39419336.png,-0.198971658945084,-0.24607975780963898,6,0
39419337.png,-0.23637780547142,-0.2865430414676666,6,0
39419338.png,-0.284320712089539,-0.3272208273410797,6,0
39419339.png,-0.292989730834961,-0.35128629207611084,6,0
39419340.png,-0.301014065742493,-0.34962204098701477,6,0
39419341.png,-0.299003958702087,-0.35666942596435547,6,0
39419342.png,-0.300007879734039,-0.3372921347618103,6,0
