frame_id,predict_steering_angle,steering_angle_change,seed,class
61333579.png,0.215249747037888,0.012064465321600437,4,0
61333580.png,0.207579061388969,-0.005824720952659845,4,1
61333581.png,0.16088479757309,-0.00018072500824928284,4,0
61333582.png,0.192851305007935,0.00083271594485268,4,0
61333583.png,0.217242851853371,-0.003816475160419941,4,1
61333584.png,0.240972504019737,0.018303990364074707,4,1
61333585.png,0.237015768885612,0.006551840342581272,4,1
61333586.png,0.280702114105225,-0.004974245093762875,4,1
61333587.png,0.22107307612896,-0.00365467625670135,4,1
61333588.png,0.184915468096733,0.0026708089280873537,4,0
61333589.png,0.184277191758156,0.004457633942365646,4,0
61333590.png,0.211905315518379,0.0002437550574541092,4,1
61333591.png,0.248049676418304,-0.009312229230999947,4,1
61333592.png,0.300417304039001,-0.0034596736077219248,4,1
61333593.png,0.27198201417923,0.01826632209122181,4,1
61333594.png,0.219584286212921,-0.004534670617431402,4,1
61333595.png,0.229502469301224,-0.008688035421073437,4,1
61333596.png,0.227630764245987,-0.006577142048627138,4,1
61333597.png,0.193390622735024,0.0008816625340841711,4,0
61333598.png,0.222803518176079,0.01668338105082512,4,1
61333599.png,0.205809205770493,0.019222162663936615,4,0
61333600.png,0.266085982322693,0.012072696350514889,4,1
61333601.png,0.23585931956768,-0.0016900167101994157,4,1
61333602.png,0.289531081914902,-0.013763467781245708,4,1
61333603.png,0.218854367733002,-0.010890059173107147,4,1
61333604.png,0.205790042877197,-0.009779307059943676,4,1
61333605.png,0.271434366703033,-0.01796874962747097,4,1
61333606.png,0.165683850646019,-0.014342731796205044,4,0
61333607.png,0.215587377548218,-0.004739705007523298,4,1
61333608.png,0.184918075799942,0.007230864837765694,4,0
61333609.png,0.254164785146713,0.041730403900146484,4,1
61333610.png,0.243570789694786,0.029793551191687584,4,1
61333611.png,0.220176726579666,0.011474058963358402,4,1
61333612.png,0.157350227236748,0.0244702510535717,4,0
61333613.png,0.217661172151566,0.008932281285524368,4,1
61333614.png,0.272701650857925,0.028564898297190666,4,1
61333615.png,0.20789061486721,0.03723866492509842,4,0
61333616.png,0.23183137178421,-0.0013939819764345884,4,1
61333617.png,0.278057187795639,-0.007786109112203121,4,1
61333618.png,0.193560346961021,-0.008751636371016502,4,0
61333619.png,0.249481782317162,0.004581443499773741,4,1
61333620.png,0.287213921546936,-0.017848284915089607,4,1
61333621.png,0.250604242086411,0.0028972092550247908,4,1
61333622.png,0.195549428462982,-0.01622517593204975,4,1
61333623.png,0.154983058571816,-0.012283959425985813,4,0
61333624.png,0.146552041172981,-0.015858657658100128,4,0
61333625.png,0.230754300951958,-0.00444914773106575,4,1
61333626.png,0.276499092578888,-0.005797456484287977,4,1
61333627.png,0.244762346148491,-0.010304262861609459,4,1
61333628.png,0.199821501970291,-0.005341914016753435,4,1
61333629.png,0.128283128142357,-0.008762771263718605,4,0
61333630.png,0.200469940900803,0.004125374834984541,4,0
61333631.png,0.190940618515015,0.006209100130945444,4,0
61333632.png,0.232910588383675,-0.010751200839877129,4,1
61333633.png,0.19758827984333,-0.0043746973387897015,4,0
61333634.png,0.191121459007263,-0.016436073929071426,4,1
61333635.png,0.142031028866768,0.03070586360991001,4,0
61333636.png,0.242690220475197,0.00987992063164711,4,1
61333637.png,0.191557690501213,0.024924205616116524,4,0
61333638.png,0.220335021615028,0.02101372741162777,4,0
61333639.png,0.165897250175476,0.037052836269140244,4,0
61333640.png,0.147090539336205,0.03189273551106453,4,0
61333641.png,0.192903906106949,0.021355148404836655,4,0
61333642.png,0.116225406527519,0.01199804525822401,4,0
61333643.png,0.177392169833183,0.006162391044199467,4,0
61333644.png,0.115436226129532,0.04595698416233063,4,0
61333645.png,0.13454669713974,0.04191599786281586,4,0
61333646.png,0.167041018605232,0.020787622779607773,4,0
61333647.png,0.198474735021591,0.027504948899149895,4,0
61333648.png,0.123475611209869,0.02864157222211361,4,0
61333649.png,0.117123983800411,0.022201813757419586,4,0
61333650.png,0.0865739807486534,0.0533766895532608,4,0
61333651.png,0.137853726744652,0.029187822714447975,4,0
61333652.png,0.168562471866608,0.09183363616466522,4,0
61333653.png,0.154516577720642,0.05174480751156807,4,0
61333654.png,0.141468778252602,0.022401491180062294,4,0
61333655.png,0.164700418710709,0.07597514986991882,4,0
61333656.png,0.193850621581078,0.014670205302536488,4,0
61333657.png,0.181461364030838,0.002142784185707569,4,0
61333658.png,0.110605515539646,-0.011029038578271866,4,0
61333659.png,0.144484683871269,-0.010446606203913689,4,0
61333660.png,0.195277959108353,-0.016458967700600624,4,1
61333661.png,0.198242381215096,-0.0009011839865706861,4,0
61333662.png,0.112391836941242,-0.0006541293114423752,4,0
61333663.png,0.159967586398125,-0.0009260456427000463,4,0
61333664.png,0.136118605732918,0.01631581410765648,4,0
61333665.png,0.127751141786575,0.005258559249341488,4,0
61333666.png,0.057695347815752,-0.0019946631509810686,4,0
61333667.png,0.12656144797802,0.011473768390715122,4,0
61333668.png,0.130458906292915,0.011400598101317883,4,0
61333669.png,0.205107197165489,-0.0006408356130123138,4,1
61333670.png,0.101192064583302,-0.005009111948311329,4,0
61333671.png,0.0691706910729408,-0.017353983595967293,4,0
61333672.png,0.0951973646879196,-0.00645844079554081,4,0
61333673.png,-0.0061520435847342,-0.010440727695822716,4,0
61333674.png,-0.000728159153368324,-0.017819074913859367,4,0
61333675.png,-0.00187295989599079,-0.012477230280637741,4,0
61333676.png,0.0230607371777296,-0.010561429895460606,4,0
61333677.png,-0.0100143421441317,-0.01183988805860281,4,0
61333678.png,-0.00672377925366163,-0.017530499026179314,4,0
61333679.png,-0.0421708896756172,-0.011785797774791718,4,0
61333680.png,-0.0112841641530395,-0.01804383657872677,4,0
61333681.png,-0.0678980872035027,-0.003932702820748091,4,0
61333682.png,-0.0466144382953644,-0.01286461390554905,4,0
61333683.png,-0.0448988899588585,-0.017063789069652557,4,0
61333684.png,-0.0312992706894875,-0.019768960773944855,4,0
61333685.png,-0.00700290268287063,-0.028865765780210495,4,0
61333686.png,-0.048444114625454,-0.01589440368115902,4,0
61333687.png,-0.0457807555794716,-0.006682226900011301,4,0
61333688.png,-0.114444769918919,-0.015134989283978939,4,0
61333689.png,-0.100634641945362,-0.02047482132911682,4,0
61333690.png,-0.129205569624901,-0.049449387937784195,4,0
61333691.png,-0.141339465975761,-0.04576193168759346,4,0
61333692.png,-0.122307240962982,-0.0751199871301651,4,0
61333693.png,-0.110252156853676,-0.07696346938610077,4,0
61333694.png,-0.246067464351654,-0.07163017243146896,4,0
61333695.png,-0.128096804022789,-0.05969274416565895,4,0
61333696.png,-0.168899103999138,-0.03540269657969475,4,0
61333697.png,-0.272514015436172,-0.054683662950992584,4,1
85144207.png,-0.113389767706394,-0.07949868589639664,5,0
85144208.png,-0.105763949453831,-0.06531915068626404,5,0
85144209.png,-0.133694440126419,-0.08356485515832901,5,0
85144210.png,-0.202347949147224,-0.08067183196544647,5,0
85144211.png,-0.19961741566658,-0.06660882383584976,5,0
85144212.png,-0.168490290641785,-0.07203039526939392,5,0
85144213.png,-0.166343048214912,-0.053033534437417984,5,0
85144214.png,-0.212550386786461,-0.0476803332567215,5,1
85144215.png,-0.161153569817543,-0.051297154277563095,5,0
85144216.png,-0.119206599891186,-0.059921909123659134,5,0
85144217.png,-0.161921426653862,-0.08313193917274475,5,0
85144218.png,-0.118452228605747,-0.0681270882487297,5,0
85144219.png,-0.171827465295792,-0.07193050533533096,5,0
85144220.png,-0.0899512395262718,-0.07801556587219238,5,0
85144221.png,-0.12219475209713,-0.07334892451763153,5,0
85144222.png,-0.0990142375230789,-0.043161023408174515,5,0
85144223.png,-0.0884379222989082,-0.049819692969322205,5,0
85144224.png,-0.0994688719511032,-0.061479441821575165,5,0
85144225.png,-0.160955980420113,-0.11725465953350067,5,0
85144226.png,-0.12755574285984,-0.10069910436868668,5,0
85144227.png,-0.126589238643646,-0.13702838122844696,5,0
85144228.png,-0.183981448411942,-0.12279282510280609,5,0
85144229.png,-0.222631558775902,-0.11149358004331589,5,0
85144230.png,-0.110661223530769,-0.08792392909526825,5,0
85144231.png,-0.199368074536324,-0.07667334377765656,5,0
85144232.png,-0.191196262836456,-0.06810994446277618,5,0
85144233.png,-0.226895838975906,-0.06011899188160896,5,1
85144234.png,-0.203789740800858,-0.07284031063318253,5,0
85144235.png,-0.107700489461422,-0.0439518466591835,5,0
85144236.png,-0.169666349887848,-0.07639353722333908,5,0
85144237.png,-0.225166127085686,-0.07948774844408035,5,0
85144238.png,-0.198745205998421,-0.11568716913461685,5,0
85144239.png,-0.180770590901375,-0.11355111747980118,5,0
85144240.png,-0.252627819776535,-0.09882748872041702,5,0
85144241.png,-0.249919891357422,-0.10246232151985168,5,0
85144242.png,-0.246066153049469,-0.11311361193656921,5,0
85144243.png,-0.226229593157768,-0.14603230357170105,5,0
85144244.png,-0.294036567211151,-0.1998455673456192,5,0
85144245.png,-0.235868215560913,-0.1153775006532669,5,0
85144246.png,-0.21372988820076,-0.05428938567638397,5,1
85144247.png,-0.204449102282524,-0.14680592715740204,5,0
85144248.png,-0.150427296757698,-0.11769522726535797,5,0
85144249.png,-0.27159321308136,-0.11282990872859955,5,0
85144250.png,-0.271023064851761,-0.13531449437141418,5,0
85144251.png,-0.274935871362686,-0.12032821029424667,5,0
85144252.png,-0.184671983122826,-0.1138559952378273,5,0
85144253.png,-0.213011905550957,-0.1001233458518982,5,0
85144254.png,-0.266991585493088,-0.07080850750207901,5,1
85144255.png,-0.318436771631241,-0.12256854772567749,5,1
85144256.png,-0.27066645026207,-0.15010526776313782,5,0
85144257.png,-0.339391887187958,-0.1669645607471466,5,1
85144258.png,-0.34453210234642,-0.09594882279634476,5,1
85144259.png,-0.177614003419876,-0.18089288473129272,5,0
85144260.png,-0.232782870531082,-0.13172072172164917,5,0
85144261.png,-0.333329409360886,-0.14174067974090576,5,1
85144262.png,-0.309287041425705,-0.20515510439872742,5,0
85144263.png,-0.276517629623413,-0.11691875010728836,5,1
85144264.png,-0.355488836765289,-0.23423820734024048,5,0
85144265.png,-0.266194522380829,-0.16908007860183716,5,0
85144266.png,-0.181026458740234,-0.1238708570599556,5,0
85144267.png,-0.29500949382782,-0.1666867583990097,5,0
85144268.png,-0.299235492944717,-0.18094402551651,5,0
85144269.png,-0.216705724596977,-0.14756818115711212,5,0
85144270.png,-0.291119366884232,-0.14691102504730225,5,0
85144271.png,-0.235390082001686,-0.13541610538959503,5,0
85144272.png,-0.234676316380501,-0.12269312888383865,5,0
85144273.png,-0.224615648388863,-0.13926070928573608,5,0
85144274.png,-0.246423736214638,-0.15136916935443878,5,0
85144275.png,-0.224484652280807,-0.1655866503715515,5,0
85144276.png,-0.238514959812164,-0.19850598275661469,5,0
85144277.png,-0.363841444253921,-0.20204786956310272,5,1
85144278.png,-0.243022620677948,-0.22384488582611084,5,0
85144279.png,-0.298786073923111,-0.20658299326896667,5,0
85144280.png,-0.294734925031662,-0.22044044733047485,5,0
85144281.png,-0.18380942940712,-0.15717102587223053,5,0
85144282.png,-0.234124660491943,-0.22736117243766785,5,0
85144283.png,-0.25732034444809,-0.2012486755847931,5,0
85144284.png,-0.178798139095306,-0.20888616144657135,5,0
85144285.png,-0.248991623520851,-0.11192497611045837,5,0
85144286.png,-0.25784507393837,-0.22105500102043152,5,0
85144287.png,-0.131339356303215,-0.24953171610832214,5,0
85144288.png,-0.282520025968552,-0.26353082060813904,5,0
85144289.png,-0.297675877809525,-0.2370171993970871,5,0
85144290.png,-0.22258947789669,-0.2656499445438385,5,0
85144291.png,-0.237668767571449,-0.2623891830444336,5,0
85144292.png,-0.255465418100357,-0.18023842573165894,5,0
85144293.png,-0.283083528280258,-0.14894548058509827,5,0
85144294.png,-0.262727707624435,-0.1875060349702835,5,0
85144295.png,-0.200595900416374,-0.22985735535621643,5,0
85144296.png,-0.208153426647186,-0.14444757997989655,5,0
85144297.png,-0.240228533744812,-0.21937665343284607,5,0
85144298.png,-0.369469076395035,-0.17680789530277252,5,1
85144299.png,-0.0796696990728378,-0.16492803394794464,5,0
85144300.png,-0.254293411970139,-0.13639497756958008,5,0
85144301.png,-0.334837645292282,-0.16123071312904358,5,1
85144302.png,-0.249704822897911,-0.20121249556541443,5,0
85144303.png,-0.271087110042572,-0.185848206281662,5,0
85144304.png,-0.18231475353241,-0.20740915834903717,5,0
85144305.png,-0.190337717533112,-0.18441429734230042,5,0
85144306.png,-0.32385978102684,-0.19458013772964478,5,0
85144307.png,-0.273169338703156,-0.14860975742340088,5,0
85144308.png,-0.286686539649963,-0.14419542253017426,5,0
85144309.png,-0.282206535339355,-0.1491357386112213,5,0
85144310.png,-0.316531628370285,-0.19334068894386292,5,0
85144311.png,-0.255053520202637,-0.1527363359928131,5,0
85144312.png,-0.254249393939972,-0.14983046054840088,5,0
85144313.png,-0.258087962865829,-0.14963799715042114,5,0
85144314.png,-0.133705750107765,-0.13835373520851135,5,0
85144315.png,-0.139215022325516,-0.12997813522815704,5,0
85144316.png,-0.175166234374046,-0.18163633346557617,5,0
85144317.png,-0.173766016960144,-0.13850995898246765,5,0
85144318.png,-0.168025702238083,-0.1824408769607544,5,0
85144319.png,-0.151936367154121,-0.13273602724075317,5,0
85144320.png,-0.155490919947624,-0.10958506911993027,5,0
85144321.png,-0.15621118247509,-0.1281319409608841,5,0
85144322.png,-0.234998017549515,-0.13228939473628998,5,0
85144323.png,-0.120074473321438,-0.18720108270645142,5,0
85144324.png,-0.197820037603378,-0.09966616332530975,5,0
85144325.png,-0.0987306460738182,-0.1493723839521408,5,0
85144326.png,-0.287349045276642,-0.17235276103019714,5,0
85144327.png,-0.216536909341812,-0.24535231292247772,5,0
85144328.png,-0.0872292593121529,-0.15148229897022247,5,0
85144329.png,-0.222791403532028,-0.14683152735233307,5,0
85144330.png,-0.16535010933876,-0.09168466180562973,5,0
85144331.png,-0.0962241739034653,-0.09068617969751358,5,0
28351972.png,0.113361351191998,0.011311909183859825,1,0
28351973.png,0.164452269673347,0.0294171255081892,1,0
28351974.png,0.133038982748985,0.0005285590887069702,1,0
28351975.png,0.128188505768776,0.024316249415278435,1,0
28351976.png,0.153339967131615,0.01785985566675663,1,0
28351977.png,0.125907063484192,0.039033204317092896,1,0
28351978.png,0.12895305454731,0.016975605860352516,1,0
28351979.png,0.149375110864639,0.020744377747178078,1,0
28351980.png,0.0963179469108582,0.03893313184380531,1,0
28351981.png,0.120624519884586,0.0016207933658733964,1,0
28351982.png,0.0875715538859367,-0.01439750473946333,1,0
28351983.png,0.134431436657906,0.0019384886836633086,1,0
28351984.png,0.14084680378437,0.0015439806738868356,1,0
28351985.png,0.111841507256031,0.01935543864965439,1,0
28351986.png,0.0819957405328751,0.02550853230059147,1,0
28351987.png,0.167268469929695,0.008748460561037064,1,1
28351988.png,0.178677558898926,-0.0013565865810960531,1,1
28351989.png,0.185852542519569,0.010011516511440277,1,1
28351990.png,0.174965068697929,0.011035311967134476,1,1
28351991.png,0.166155472397804,0.014293632470071316,1,1
28351992.png,0.189383789896965,0.03093765862286091,1,1
28351993.png,0.173963025212288,-0.024477016180753708,1,1
28351994.png,0.169179290533066,0.04614092782139778,1,0
28351995.png,0.13532991707325,0.017379870638251305,1,0
28351996.png,0.141027078032494,0.0322563610970974,1,0
28351997.png,0.13792659342289,0.0014045534189790487,1,0
28351998.png,0.178006932139397,0.0471644327044487,1,0
28351999.png,0.168641403317451,0.035567641258239746,1,0
28352000.png,0.140230432152748,0.02226358652114868,1,0
28352001.png,0.164930254220963,0.03683992102742195,1,0
28352002.png,0.140115231275558,0.04848087951540947,1,0
28352003.png,0.167612954974175,0.06296741217374802,1,0
28352004.png,0.175908073782921,0.04201272130012512,1,0
28352005.png,0.174549326300621,0.06573941558599472,1,0
28352006.png,0.158112362027168,0.013061939738690853,1,1
28352007.png,0.201765522360802,0.06848406791687012,1,0
28352008.png,0.155585572123528,0.00452605402097106,1,1
28352009.png,0.104468137025833,-0.036458589136600494,1,1
28352010.png,0.103184320032597,0.07115601003170013,1,0
28352011.png,0.0732459127902985,0.048896532505750656,1,0
28352012.png,0.124510310590267,0.045087382197380066,1,0
28352013.png,0.12557290494442,0.06592613458633423,1,0
28352014.png,0.176480531692505,0.0529007762670517,1,0
28352015.png,0.127167195081711,0.06505664438009262,1,0
28352016.png,0.0970152392983437,0.10532154142856598,1,0
28352017.png,0.123004339635372,0.027782252058386803,1,0
28352018.png,0.0948566421866417,0.007613977883011103,1,0
28352019.png,0.094555526971817,0.007961592637002468,1,0
28352020.png,0.128582432866097,0.07008495926856995,1,0
28352021.png,0.121636353433132,0.02461511455476284,1,0
28352022.png,0.0658477321267128,7.155351340770721e-05,1,0
28352023.png,0.0886306241154671,0.032938987016677856,1,0
28352024.png,0.095013290643692,0.0065776691772043705,1,0
28352025.png,0.0974398329854012,0.018728507682681084,1,0
28352026.png,0.0689472705125809,0.039113808423280716,1,0
28352027.png,0.128905951976776,0.012065405957400799,1,0
28352028.png,0.151906847953796,0.021259333938360214,1,0
28352029.png,0.156147256493568,0.016948770731687546,1,0
28352030.png,0.118978433310986,0.0692065879702568,1,0
28352031.png,0.0999285876750946,-0.00932589452713728,1,0
28352032.png,0.102704733610153,0.07278883457183838,1,0
28352033.png,0.140077993273735,0.00563298724591732,1,0
28352034.png,0.0710225626826286,0.005974960513412952,1,0
28352035.png,0.14289453625679,0.06575199216604233,1,0
28352036.png,0.0858250856399536,0.1202368438243866,1,0
28352037.png,0.125289484858513,0.02603805810213089,1,0
28352038.png,0.144601598381996,0.05389666557312012,1,0
28352039.png,0.148345097899437,0.08631342649459839,1,0
28352040.png,0.158034577965736,0.02599455416202545,1,0
28352041.png,0.13691321015358,0.0644289031624794,1,0
28352042.png,0.168907850980759,0.051095105707645416,1,0
28352043.png,0.210126459598541,0.03189690038561821,1,1
28352044.png,0.169249817728996,0.042889244854450226,1,0
28352045.png,0.217329487204552,0.06246832758188248,1,1
28352046.png,0.135254606604576,0.011775953695178032,1,0
28352047.png,0.241954430937767,0.07621694356203079,1,1
28352048.png,0.108181156218052,0.07893636077642441,1,0
28352049.png,0.190152704715729,0.09539248049259186,1,0
28352050.png,0.163631319999695,0.05674902722239494,1,0
28352051.png,0.20104692876339,0.029678352177143097,1,1
28352052.png,0.184041857719421,0.036831777542829514,1,1
28352053.png,0.109722509980202,0.0732651874423027,1,0
28352054.png,0.128070682287216,0.0498477965593338,1,0
28352055.png,0.194289058446884,0.013742111623287201,1,1
28352056.png,0.172117576003075,-0.002170216292142868,1,1
28352057.png,0.142334386706352,0.012913272716104984,1,0
28352058.png,0.0802370086312294,0.03925725817680359,1,0
28352059.png,0.107471525669098,0.040526024997234344,1,0
28352060.png,0.176237881183624,-0.0038660222198814154,1,1
28352061.png,0.169270247220993,0.0059050763957202435,1,1
28352062.png,0.0713211297988892,0.04201701283454895,1,0
28352063.png,0.0752518698573113,0.04627309739589691,1,0
28352064.png,0.0888853445649147,0.02342662774026394,1,0
28352065.png,0.0839748382568359,0.0762532651424408,1,0
28352066.png,0.122405737638474,0.027674559503793716,1,0
28352067.png,0.0861314386129379,0.03002660535275936,1,0
28352068.png,0.0626067519187927,0.060668542981147766,1,0
28352069.png,0.0511563308537006,0.03742196783423424,1,0
28352070.png,0.0712013766169548,0.06904564052820206,1,0
28352071.png,0.0520319528877735,0.052492644637823105,1,0
28352072.png,0.0783024504780769,0.021078934893012047,1,0
28352073.png,0.071833610534668,0.04033113270998001,1,0
28352074.png,0.0660912692546845,0.016041452065110207,1,0
28352075.png,0.0684393718838692,-0.042877648025751114,1,0
28352076.png,0.0650338381528854,-0.016405686736106873,1,0
28352077.png,0.0722032636404038,0.006331063341349363,1,0
28352078.png,0.0612885989248753,0.02122725546360016,1,0
28352079.png,0.0837577655911446,-0.016198139637708664,1,0
28352080.png,0.0552099607884884,-0.011388808488845825,1,0
28352081.png,0.124247446656227,-0.06963295489549637,1,1
28352082.png,0.098823256790638,-0.04148394986987114,1,0
28352083.png,0.0504408441483974,-0.03105040453374386,1,0
28352084.png,0.0574425831437111,-0.029906418174505234,1,0
28352085.png,0.0941449776291847,0.016463628038764,1,0
28352086.png,0.0947029590606689,0.004993858747184277,1,0
28352087.png,0.143173858523369,0.004477974027395248,1,0
28352088.png,0.132854491472244,-0.0023280035238713026,1,0
28352089.png,0.116086430847645,0.009063553996384144,1,0
28352090.png,0.128225013613701,-0.012471416965126991,1,1
28352091.png,0.111177287995815,0.04252370446920395,1,0
28352092.png,0.138400003314018,-0.014277996495366096,1,1
28352093.png,0.101223304867744,0.09596656262874603,1,0
28352094.png,0.119129106402397,0.009309211745858192,1,0
28352095.png,0.124772951006889,0.03040318377315998,1,0
28352096.png,0.0894201099872589,0.0248821172863245,1,0
68112383.png,0.157512664794922,0.09450653940439224,2,0
68112384.png,0.144446715712547,0.15108703076839447,2,0
68112385.png,0.151023104786873,0.10902106761932373,2,0
68112386.png,0.116555392742157,0.15514950454235077,2,0
68112387.png,0.169489130377769,0.14997327327728271,2,0
68112388.png,0.163016945123673,0.154828742146492,2,0
68112389.png,0.196458548307419,0.1972987949848175,2,0
68112390.png,0.160757333040237,0.1961911916732788,2,0
68112391.png,0.152677714824677,0.1848067194223404,2,0
68112392.png,0.191254794597626,0.09778708964586258,2,0
68112393.png,0.190656840801239,0.052119795233011246,2,1
68112394.png,0.163933858275414,0.14540241658687592,2,0
68112395.png,0.111254684627056,0.1364140659570694,2,0
68112396.png,0.119650512933731,0.14918380975723267,2,0
68112397.png,0.141628503799438,0.073160320520401,2,0
68112398.png,0.162766635417938,0.07044071704149246,2,0
68112399.png,0.130779251456261,0.11153386533260345,2,0
68112400.png,0.1510319262743,0.08468669652938843,2,0
68112401.png,0.155013933777809,0.03729671984910965,2,0
68112402.png,0.18769297003746,0.13856425881385803,2,0
68112403.png,0.119387537240982,0.13321925699710846,2,0
68112404.png,0.148814350366592,0.12545694410800934,2,0
68112405.png,0.139925837516785,0.1357898861169815,2,0
68112406.png,0.173099592328072,0.041435662657022476,2,0
68112407.png,0.173621311783791,0.043236590921878815,2,0
68112408.png,0.178053006529808,0.0680740475654602,2,0
68112409.png,0.171044856309891,0.09861147403717041,2,0
68112410.png,0.147825643420219,0.07677051424980164,2,0
68112411.png,0.157550051808357,0.059200868010520935,2,0
68112412.png,0.1748918145895,0.08208253979682922,2,0
68112413.png,0.128475934267044,0.03941919282078743,2,0
68112414.png,0.145186305046082,0.12780308723449707,2,0
68112415.png,0.170487612485886,0.09713568538427353,2,0
68112416.png,0.124794766306877,0.04853663221001625,2,0
68112417.png,0.130368590354919,0.11065075546503067,2,0
68112418.png,0.149554044008255,0.10111960023641586,2,0
68112419.png,0.109575383365154,-0.0054073818027973175,2,0
68112420.png,0.120297312736511,0.028170958161354065,2,0
68112421.png,0.123974420130253,0.033544160425662994,2,0
68112422.png,0.0922216325998306,0.09853468090295792,2,0
68112423.png,0.111289814114571,0.056000109761953354,2,0
68112424.png,0.108394376933575,0.07961902767419815,2,0
68112425.png,0.13003571331501,0.15787933766841888,2,0
68112426.png,0.130181968212128,0.11222634464502335,2,0
68112427.png,0.140445411205292,0.0877479687333107,2,0
68112428.png,0.169248044490814,0.08421739935874939,2,0
68112429.png,0.122611969709396,0.10589371621608734,2,0
68112430.png,0.118785761296749,0.057415179908275604,2,0
68112431.png,0.113709717988968,0.03901158645749092,2,0
68112432.png,0.160526365041733,0.08031445741653442,2,0
68112433.png,0.141436487436295,0.02784556895494461,2,0
68112434.png,0.155863508582115,0.1429416835308075,2,0
68112435.png,0.0990511476993561,0.08686338365077972,2,0
68112436.png,0.11311873793602,0.031347908079624176,2,0
68112437.png,0.143235817551613,0.14153268933296204,2,0
68112438.png,0.121629856526852,0.026105213910341263,2,0
68112439.png,0.134296014904976,0.04721127822995186,2,0
68112440.png,0.131713077425957,0.07735574245452881,2,0
68112441.png,0.164728507399559,0.09828807413578033,2,0
68112442.png,0.11394739896059,0.09863601624965668,2,0
68112443.png,0.110736735165119,0.12758171558380127,2,0
68112444.png,0.172057822346687,0.12013950198888779,2,0
68112445.png,0.193335205316544,0.05809997767210007,2,1
68112446.png,0.135152712464333,0.10465601831674576,2,0
68112447.png,0.0900490581989288,0.017724214121699333,2,0
68112448.png,0.145370751619339,0.09148623049259186,2,0
68112449.png,0.172198727726936,0.08726062625646591,2,0
68112450.png,0.091250590980053,0.08138375729322433,2,0
68112451.png,0.118289925158024,0.05507325008511543,2,0
68112452.png,0.1085235029459,0.04520650953054428,2,0
68112453.png,0.18220117688179,0.08632662147283554,2,0
68112454.png,0.149570435285568,0.1011204645037651,2,0
68112455.png,0.11318875849247,0.10645359754562378,2,0
68112456.png,0.103938691318035,0.04302481189370155,2,0
68112457.png,0.109378077089787,0.0726674497127533,2,0
68112458.png,0.0863114222884178,0.00827228743582964,2,0
68112459.png,0.119201190769672,0.06459803879261017,2,0
68112460.png,0.136270627379417,0.22985923290252686,2,0
68112461.png,0.109710119664669,0.014335021376609802,2,0
68112462.png,0.185515373945236,0.08060278743505478,2,0
68112463.png,0.157542154192925,0.031115777790546417,2,0
68112464.png,0.189513728022575,0.05242983251810074,2,1
68112465.png,0.182579472661018,0.03852313756942749,2,1
68112466.png,0.151896387338638,-0.010536116547882557,2,1
68112467.png,0.160972625017166,0.0790671557188034,2,0
68112468.png,0.173093065619469,0.09406190365552902,2,0
68112469.png,0.189979001879692,0.039813749492168427,2,1
68112470.png,0.144638881087303,0.06595422327518463,2,0
68112471.png,0.109176456928253,0.04421133175492287,2,0
68112472.png,0.160993874073029,0.06309773772954941,2,0
68112473.png,0.137408524751663,0.052492547780275345,2,0
68112474.png,0.170683369040489,0.12622307240962982,2,0
68112475.png,0.166605457663536,0.09713693708181381,2,0
68112476.png,0.227937057614326,0.11388461291790009,2,0
68112477.png,0.221788391470909,0.1487046182155609,2,0
68112478.png,0.160003364086151,0.08410945534706116,2,0
68112479.png,0.132998526096344,0.1019350215792656,2,0
68112480.png,0.169230595231056,0.050062987953424454,2,0
68112481.png,0.16460220515728,0.09647955000400543,2,0
68112482.png,0.15016970038414,0.06682813167572021,2,0
68112483.png,0.14347217977047,0.04331861063838005,2,0
68112484.png,0.18990483880043,0.11222671717405319,2,0
68112485.png,0.126085311174393,0.016839219257235527,2,0
68112486.png,0.144505426287651,0.06897427141666412,2,0
68112487.png,0.175110429525375,0.07475260645151138,2,0
68112488.png,0.189579799771309,0.06883267313241959,2,0
68112489.png,0.138638362288475,0.06486627459526062,2,0
68112490.png,0.111362516880035,0.049133166670799255,2,0
68112491.png,0.162727683782578,0.05005136504769325,2,0
68112492.png,0.152467891573906,0.1330050528049469,2,0
68112493.png,0.141218349337578,0.06167244911193848,2,0
68112494.png,0.117707848548889,0.06452914327383041,2,0
68112495.png,0.119809128344059,0.15910251438617706,2,0
68112496.png,0.119899697601795,0.08697135746479034,2,0
68112497.png,0.173901230096817,0.06921777874231339,2,0
68112498.png,0.135116904973984,0.017264168709516525,2,0
68112499.png,0.124161407351494,0.07916467636823654,2,0
68112500.png,0.132619380950928,0.07872268557548523,2,0
68112501.png,0.122817903757095,0.05084332078695297,2,0
68112502.png,0.105339720845222,0.07739844173192978,2,0
68112503.png,0.157850652933121,0.12190192192792892,2,0
68112504.png,0.149676695466042,0.14455577731132507,2,0
68112505.png,0.219046160578728,0.14444006979465485,2,0
68112506.png,0.179484471678734,0.12912283837795258,2,0
68112507.png,0.165475681424141,0.13273344933986664,2,0
44315527.png,-0.165286928415298,-0.16138334572315216,3,0
44315528.png,-0.137349352240562,-0.12679044902324677,3,0
44315529.png,-0.142422959208488,-0.16859494149684906,3,0
44315530.png,-0.109254643321037,-0.17764677107334137,3,0
44315531.png,-0.17240098118782,-0.1606651097536087,3,0
44315532.png,-0.16020841896534,-0.1514572650194168,3,0
